Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1507,3287,3287.000,508,2943,5113,6080,8544,11134,13299,18829,25797
1508,3246,3246.000,466,2774,4783,6144,7724,10019,12767,17285,112443
1509,3742,3742.000,439,2679,4587,5348,7472,9358,11674,15734,20327
1510,3744,3744.000,466,2707,4679,5341,7377,9253,11089,15703,21755
1511,3555,3555.000,451,2776,5018,5617,7682,9959,12492,16517,32450
1512,3548,3548.000,458,2811,4833,5641,7805,10144,12567,16787,23901
1513,3464,3464.000,457,2772,5133,5775,8001,10267,13155,16617,23785
1514,3450,3450.000,462,2807,5118,5797,7855,10701,13251,17494,24761
1515,3831,3831.000,441,2647,4343,5209,7210,9282,10860,15976,28953
1516,3629,3629.000,457,2769,4715,5522,7578,9790,12417,16663,22664
1517,3579,3579.000,476,2765,4724,5581,7744,9852,12713,16790,25239
1518,3743,3743.000,462,2766,4471,5337,7358,9464,11733,16242,20747
1519,3750,3750.000,432,2664,4481,5338,7459,9370,11778,16294,20037
1520,3676,3676.000,423,2691,4661,5436,7536,9536,12126,16133,21771
1521,3499,3499.000,456,2716,4415,5711,7451,9729,12645,17066,80531
1522,3618,3618.000,460,2759,4512,5529,7479,9705,13271,17078,25683
1523,3623,3623.000,435,2764,4698,5524,7586,9737,11861,16811,28648
1524,3615,3615.000,453,2761,4408,5516,7703,9961,11852,16600,33777
1525,3742,3742.000,459,2677,4566,5353,7339,9366,11713,15867,26115
1526,3756,3756.000,445,2625,4507,5315,7388,9395,11463,16424,28228
1527,3400,3400.000,481,2697,4763,6055,7623,9528,11712,17718,116897
1528,3571,3571.000,466,2781,4624,5433,7523,9460,11990,16175,29232
1529,3758,3758.000,478,2779,4469,5322,7333,9292,10805,16190,31463
1530,3554,3554.000,465,2777,4889,5623,7781,10023,12212,16551,21861
1531,3544,3544.000,476,2846,4897,5644,7852,9926,12060,16670,21640
1532,3560,3560.000,465,2825,4460,5629,7756,9934,13253,17361,34451
1533,3580,3580.000,470,2758,4776,5576,7720,9850,11941,16923,30930
1534,3733,3733.000,454,2736,4516,5351,7393,9292,11049,16449,29841
1535,3608,3608.000,482,2718,4625,5543,7528,9527,12320,17817,38678
1536,3732,3732.000,453,2682,4478,5360,7344,9500,11986,16114,27054
1537,3717,3717.000,441,2744,4585,5373,7392,9326,11151,15987,31918
1538,3821,3821.000,470,2695,4249,5235,7263,9206,11228,15770,22417
1539,3640,3640.000,467,2705,4844,5523,7482,9709,13028,16354,22795
1540,3619,3619.000,462,2677,4683,5495,7563,9735,13195,16749,25142
1541,3710,3710.000,455,2641,4617,5389,7469,9561,12272,15974,32491
1542,3518,3518.000,483,2702,4722,5680,7561,9643,12367,16774,59530
1543,3667,3667.000,450,2664,4802,5458,7460,9656,11847,16319,33114
1544,3585,3585.000,453,2661,4824,5566,7782,10081,12637,16823,21888
1545,3717,3717.000,446,2661,4611,5390,7395,9437,12068,16299,30672
1546,3547,3547.000,472,2832,4668,5631,7690,10379,13197,16691,30105
1547,3904,3904.000,471,2540,4171,5124,7186,9138,11096,15740,28166
1548,3935,3935.000,470,2610,4205,5084,7030,8924,10519,15510,25798
1549,3949,3949.000,463,2600,4171,5064,7051,8872,10448,15449,19474
1550,3924,3924.000,443,2545,4299,5098,7055,8923,10742,15569,26036
1551,3897,3897.000,446,2589,4258,5115,7036,8934,10851,15793,33747
1552,3838,3838.000,465,2592,4440,5209,7233,9033,11194,15630,32185
1553,3695,3695.000,432,2577,4252,5418,7477,9887,13362,16925,32052
1554,3667,3667.000,451,2581,4169,5462,7457,10188,13715,17529,29697
1555,2978,2978.000,461,2804,5687,6712,8525,11859,15189,20620,81376
1556,2510,2510.000,479,4598,7465,7969,10615,13746,16032,20778,27418
1557,2586,2586.000,486,4187,7180,7948,10073,13109,16083,40862,49944
1558,2941,2941.000,464,3784,6395,6608,8672,10991,13276,16575,27867
1559,3183,3183.000,469,3525,6002,6283,8375,10631,12531,16313,20100
1560,3464,3464.000,427,3230,5126,5777,7734,9865,12470,15936,27158
1561,3232,3232.000,469,3333,5840,6173,8299,10638,12972,16570,30338
1562,3221,3221.000,450,3277,5881,6208,8344,10893,12765,16208,21643
1563,3308,3308.000,442,3181,5564,6053,8157,10567,12905,17087,45481
1564,3390,3390.000,464,3088,5296,5892,7993,10356,13018,17045,30757
1565,3426,3426.000,470,3021,5343,5830,7895,10195,12514,16475,26781
1566,3552,3552.000,469,2961,5051,5624,7795,9665,11746,15669,31512
1567,3531,3531.000,462,2964,4955,5678,7738,9997,12746,16371,22313
1568,3187,3187.000,436,3135,5849,6262,8372,10864,13358,17505,38314
1569,3495,3495.000,456,2995,4964,5715,7712,9973,12613,16979,39222
1570,3713,3713.000,465,2883,4603,5391,7321,9227,11274,15906,30427
1571,3499,3499.000,436,2934,4954,5714,7698,9845,12653,17358,30242
1572,3406,3406.000,448,3083,5346,5868,7850,9939,12489,16796,32016
1573,3411,3411.000,456,2969,5422,5864,7895,10265,12165,16364,33865
1574,3429,3429.000,465,2950,5238,5824,7864,10041,13084,16756,24719
1575,3534,3534.000,437,2830,4913,5654,7729,9834,13083,16983,33893
1576,3660,3660.000,475,2810,4725,5466,7532,9474,11785,16268,23166
1577,3624,3624.000,459,2891,4961,5528,7425,9390,11983,16314,32400
1578,3702,3702.000,449,2753,4643,5390,7342,9461,11768,16184,29178
1579,3763,3763.000,471,2743,4509,5317,7294,9230,11338,15964,31890
1580,3503,3503.000,468,2807,5069,5706,7819,9943,12796,16992,32656
1581,3570,3570.000,466,2812,4733,5612,7744,9644,11666,16486,47928
1582,3461,3461.000,456,2836,4801,5761,7809,9996,12784,18206,47409
1583,3557,3557.000,446,2795,4798,5632,7591,9634,11796,18713,43055
1584,3492,3492.000,475,2746,4814,5715,7535,10062,13123,24333,47449
1585,3566,3566.000,455,2696,4639,5616,7609,9797,12260,18879,48019
1586,3757,3757.000,460,2681,4508,5312,7200,9096,10931,16650,42927
1587,3436,3436.000,482,2722,4978,5835,7868,10484,13397,19112,44096
1588,3566,3566.000,457,2708,4632,5595,7487,9494,12246,20079,46103
1589,3774,3774.000,416,2625,4417,5299,7236,9204,11107,17243,44740
1590,3746,3746.000,445,2618,4301,5336,7266,9159,12027,17629,46096
1591,3682,3682.000,448,2611,4503,5444,7285,9446,11845,23784,42265
1592,3616,3616.000,462,2701,4480,5517,7409,9302,11507,25283,43042
1593,3743,3743.000,476,2648,4342,5338,7242,9252,10755,17945,44400
1594,3685,3685.000,475,2604,4299,5425,7401,9454,11445,21576,52102
1595,3726,3726.000,456,2600,4316,5370,7353,9230,11380,18639,48189
1596,3707,3707.000,468,2659,4412,5399,7273,9281,11645,17783,43578
1597,3540,3540.000,464,2635,4558,5646,7545,9899,13072,25103,50322
1598,3470,3470.000,463,2650,4843,5764,7757,10052,13237,20067,41672
1599,3666,3666.000,461,2619,4401,5460,7400,9427,11525,21566,50230
1600,3761,3761.000,471,2556,4143,5302,7175,9224,11362,19587,42895
1601,3668,3668.000,465,2604,4441,5462,7389,9280,11227,24634,49239
1602,3628,3628.000,471,2733,4539,5504,7351,9300,11586,24762,45013
1603,3603,3603.000,457,2706,4443,5547,7551,9482,11417,20513,47128
1604,3551,3551.000,482,2701,4565,5630,7525,9618,12179,26304,44173
1605,3811,3811.000,443,2587,4133,5246,7160,9039,10797,17188,50447
1606,3647,3647.000,480,2644,4456,5476,7563,9619,11677,18773,49762
1607,3329,3329.000,476,2798,4931,6014,7962,10474,13943,26722,48752
1608,3620,3620.000,445,2674,4586,5527,7378,9632,12168,19404,47293
1609,3729,3729.000,455,2652,4472,5359,7238,9096,10976,18205,43366
1610,3582,3582.000,462,2696,4732,5577,7520,9579,11459,19593,43711
1611,3553,3553.000,453,2706,4483,5631,7597,9701,11756,24788,52420
1612,3572,3572.000,492,2726,4590,5592,7643,9678,11705,19366,47657
1613,3560,3560.000,474,2671,4466,5621,7669,9896,12206,19337,48378
1614,3640,3640.000,437,2602,4492,5480,7487,9512,11897,18355,46805
1615,3540,3540.000,450,2625,4665,5657,7492,9924,13045,24944,42325
1616,3424,3424.000,483,2600,4612,5840,7459,9752,12697,28009,72527
1617,3574,3574.000,460,2671,4585,5602,7477,9538,11781,27022,46367
1618,3332,3332.000,483,2745,5203,5998,8113,10810,13838,19884,50242
1619,3204,3204.000,451,2806,4954,6238,8136,12153,15418,26876,48072
1620,3239,3239.000,461,2802,4840,6164,8112,11595,15109,27710,47077
1621,3162,3162.000,443,2935,5272,6325,8350,11898,15110,22996,54138
1622,3663,3663.000,460,2757,4477,5459,7410,9237,11014,17715,54674
1623,3607,3607.000,468,2898,4336,5543,7516,9519,11432,19076,43200
1624,3555,3555.000,479,2795,4557,5630,7549,9522,11509,26248,46465
1625,3507,3507.000,432,2815,4734,5710,7526,9529,11316,27612,49940
1626,3587,3587.000,464,2813,4602,5560,7390,9264,11193,24634,47893
1627,3554,3554.000,466,2722,4477,5636,7611,9818,11928,25993,44579
1628,3604,3604.000,463,2597,4336,5544,7369,9532,12565,25531,49508
1629,3287,3287.000,451,2757,5251,6087,8065,10982,14283,22881,47549
1630,2433,2433.000,458,5521,8000,8237,10672,13408,15446,19138,40302
1631,2617,2617.000,462,4917,7024,7596,9794,12369,14238,19039,40683
1632,2840,2840.000,475,4138,6608,7082,9195,11686,13468,19254,38554
1633,2722,2722.000,481,3885,6674,7316,9521,12314,15271,22289,39794
1634,2871,2871.000,485,3553,6162,6978,9155,12194,15007,24156,44547
1635,3175,3175.000,460,3280,5791,6296,8456,10960,13524,17279,34292
1636,3197,3197.000,453,3239,5643,6259,8277,11121,14233,17676,21928
1637,3430,3430.000,464,3049,5181,5811,7845,10190,12930,16499,22923
1638,3459,3459.000,461,3000,5314,5803,7917,10134,12932,16576,22004
1639,3327,3327.000,470,3018,5290,5987,8129,10862,13494,16925,22395
1640,3526,3526.000,428,2863,5112,5665,7703,9874,12168,16374,22235
1641,3730,3730.000,446,2771,4314,5364,7448,9505,12352,16098,20808
1642,3535,3535.000,463,2799,4994,5652,7861,10039,12796,16837,21433
1643,3522,3522.000,468,2791,5029,5678,7762,10188,12644,16622,24402
1644,3396,3396.000,457,2847,5217,5889,8013,10790,13321,17564,25775
1645,3329,3329.000,451,2849,5518,6011,8201,10956,13291,17358,26106
1646,3778,3778.000,476,2697,4294,5290,7334,9338,11579,16392,22120
1647,3658,3658.000,452,2723,4673,5462,7558,9619,12026,16075,20692
1648,3721,3721.000,460,2640,4408,5381,7604,9525,11765,16416,22332
1649,3914,3914.000,471,2616,3967,5110,7138,9119,11118,15770,20104
1650,3870,3870.000,478,2638,4159,5162,7231,9238,10948,15833,20683
1651,3724,3724.000,447,2602,4494,5390,7516,9675,12324,16480,21999
1652,3497,3497.000,474,2780,4986,5698,7921,10025,12364,16660,21927
1653,3621,3621.000,452,2709,4809,5521,7644,9718,11851,15824,22823
1654,3523,3523.000,466,2800,5096,5676,7807,10032,12476,16465,21472
1655,3565,3565.000,456,2735,4839,5602,7691,10187,13043,17130,21572
1656,3331,3331.000,481,2885,5223,6006,8306,10607,13273,18519,25441
1657,3510,3510.000,487,2757,4791,5688,7877,10384,12682,17128,23941
1658,3634,3634.000,459,2656,4639,5508,7596,9938,12599,16716,22029
1659,3606,3606.000,468,2707,4764,5539,7701,9999,12234,17136,23760
1660,3601,3601.000,457,2654,4651,5557,7658,9997,13223,17111,25520
1661,3516,3516.000,490,2755,4735,5684,8016,10239,12465,17606,25542
1662,3556,3556.000,490,2716,4622,5628,7782,10124,12435,17229,23055
1663,3787,3787.000,458,2555,4321,5276,7436,9387,11450,16396,19705
1664,3784,3784.000,489,2593,4443,5277,7375,9355,11092,16242,22381
1665,3684,3684.000,460,2627,4655,5435,7579,9704,11825,16280,22265
1666,3483,3483.000,504,2803,4758,5747,8148,10314,12536,17479,26076
1667,3474,3474.000,509,2821,4844,5743,7978,10365,12599,17659,23830
1668,3576,3576.000,451,2748,4872,5599,7684,9859,13079,17224,26228
1669,3605,3605.000,457,2675,4792,5543,7677,9798,12175,16934,22855
1670,3683,3683.000,458,2634,4674,5431,7386,9685,12430,16831,26258
1671,3722,3722.000,483,2634,4372,5374,7481,9689,12287,16623,23070
1672,3626,3626.000,495,2644,4498,5510,7756,10018,12188,17037,28862
1673,3494,3494.000,477,2754,4931,5734,7890,10208,12303,18115,22895
1674,3712,3712.000,456,2635,4366,5373,7458,9678,11888,17277,22992
1675,3707,3707.000,465,2640,4466,5405,7552,9640,11594,16790,22594
1676,3460,3460.000,472,2719,4927,5768,8045,10363,13183,17394,21465
1677,3501,3501.000,478,2695,4847,5722,7966,10450,12736,17783,24992
1678,3374,3374.000,483,2765,4775,5923,8299,10882,13953,19377,29752
1679,3565,3565.000,481,2693,4397,5597,7767,10258,13433,17678,23960
1680,3325,3325.000,493,2793,5059,6017,8222,10963,14699,19377,28405
1681,3515,3515.000,463,2799,4860,5687,7879,10030,12162,17720,22842
1682,3601,3601.000,478,2691,4528,5546,7818,10046,11988,16932,23097
1683,3334,3334.000,512,2871,4966,6000,8270,10978,13656,18826,24680
1684,3363,3363.000,491,2786,4884,5955,8101,10523,13259,19196,43649
1685,3457,3457.000,470,2821,4968,5784,8016,10175,12627,17892,22752
1686,3592,3592.000,462,2716,4584,5553,7640,10029,12805,17293,24070
1687,3811,3811.000,446,2598,4251,5256,7338,9369,11199,16555,20554
1688,3832,3832.000,484,2557,4343,5213,7311,9274,11010,16354,21020
1689,3544,3544.000,485,2773,4674,5648,7853,10152,12349,17619,23285
1690,3556,3556.000,478,2765,4736,5616,7866,10107,11834,16884,23938
1691,3623,3623.000,468,2682,4390,5524,7843,10044,11972,16894,23093
1692,3472,3472.000,445,2763,5057,5755,8043,10141,12679,17616,23171
1693,3665,3665.000,487,2644,4472,5459,7722,9801,11506,16944,21856
1694,3774,3774.000,481,2605,4461,5285,7325,9320,11360,15862,34683
1695,3747,3747.000,455,2584,4352,5335,7471,9640,12024,16624,23337
1696,3827,3827.000,464,2540,4382,5239,7286,9360,11290,16389,20980
1697,3692,3692.000,473,2612,4288,5413,7532,9964,12311,17069,22173
1698,3702,3702.000,482,2636,4558,5401,7551,9661,11545,16571,20887
1699,3700,3700.000,474,2674,4488,5387,7566,9552,11380,16336,36236
1700,3744,3744.000,455,2621,4435,5353,7469,9501,11407,16782,21609
1701,3713,3713.000,473,2652,4427,5375,7529,9534,11769,16351,21603
1702,3629,3629.000,447,2623,4448,5516,7560,9702,13091,17550,43354
1703,3613,3613.000,464,2677,4602,5539,7820,9942,11431,17326,30429
1704,3514,3514.000,493,2735,4748,5681,7924,10031,12738,17905,33684
1705,3734,3734.000,454,2608,4286,5363,7547,9744,11649,16697,31919
1706,3717,3717.000,459,2596,4508,5364,7543,9618,11460,16834,33465
1707,3733,3733.000,445,2600,4503,5360,7466,9405,11729,17161,35571
1708,3769,3769.000,455,2557,4419,5312,7367,9524,11975,16756,22234
1709,3928,3928.000,488,2499,4054,5093,7154,9035,10941,15817,31290
1710,3617,3617.000,481,2589,4705,5520,7651,10029,12613,17138,31009
1711,3665,3665.000,484,2633,4668,5454,7563,9760,12324,17139,33855
1712,3842,3842.000,475,2530,4270,5208,7190,9361,12050,16501,26211
1713,3857,3857.000,442,2562,4342,5180,7223,9061,10935,16523,32237
1714,3641,3641.000,477,2662,4536,5486,7593,9804,12007,17071,37932
1715,3750,3750.000,474,2535,4389,5330,7312,9568,12557,17088,32204
1716,3711,3711.000,476,2659,4590,5390,7502,9434,11544,16818,30278
1717,3613,3613.000,477,2716,4708,5556,7610,9876,12054,17417,36803
1718,3619,3619.000,433,2587,4660,5508,7741,9833,12484,17207,32914
1719,3798,3798.000,474,2533,4368,5263,7327,9358,11462,16570,32133
1720,3598,3598.000,469,2645,4871,5562,7692,9745,12189,16946,36681
1721,3702,3702.000,453,2608,4670,5389,7491,9689,11743,16667,23230
1722,3626,3626.000,465,2629,4716,5519,7594,9856,12421,16984,35184
1723,3910,3910.000,436,2517,4185,5111,7111,9143,11086,16068,30909
1724,3757,3757.000,426,2564,4474,5322,7368,9572,11874,16339,34242
1725,3421,3421.000,452,2810,5201,5851,8094,10280,12563,18133,32430
1726,3526,3526.000,503,2801,4719,5658,7740,10087,12539,17720,33445
1727,3958,3958.000,467,2496,4093,5057,7123,9007,10875,15881,31286
1728,3962,3962.000,447,2485,4188,5031,6959,8916,10492,15423,40082
1729,3994,3994.000,439,2434,3934,5016,7047,8974,11177,15554,30413
1730,3964,3964.000,471,2491,4133,5048,6997,8888,10558,15915,42675
1731,3924,3924.000,452,2504,4034,5092,7109,9006,10617,16417,45580
1732,3873,3873.000,455,2522,4203,5166,7167,9088,11787,16086,31294
1733,3871,3871.000,476,2553,4111,5164,7136,9020,11020,16146,38092
1734,3783,3783.000,477,2614,4294,5283,7319,9173,10900,16621,40897
1735,3848,3848.000,456,2508,3991,5208,7229,9290,11556,16663,49251
1736,3965,3965.000,475,2510,3964,5029,6963,8942,10518,15609,39136
1737,3879,3879.000,469,2518,4183,5158,7126,9043,11122,16417,48328
1738,3732,3732.000,462,2570,4213,5356,7374,9500,12790,17435,34249
1739,2517,2517.000,469,4774,7455,7946,10259,13519,15987,20405,33158
1740,2770,2770.000,482,3980,6645,7239,9595,12918,15416,19353,29581
1741,2738,2738.000,500,3808,6486,7286,9525,12903,15613,23901,35328
1742,3362,3362.000,459,3284,5500,5954,8153,10087,12361,16185,27884
1743,3492,3492.000,455,3128,5226,5717,7675,9733,12064,16120,29943
1744,3336,3336.000,475,3122,5487,5989,8040,10443,12835,16749,44849
1745,3496,3496.000,462,3006,5095,5725,7665,9695,12891,17338,32485
1746,3560,3560.000,460,2940,4961,5606,7715,9814,11626,15834,28858
1747,3690,3690.000,458,2849,4467,5415,7457,9346,11549,15931,30693
1748,3655,3655.000,452,2848,4885,5473,7521,9416,11649,16063,28955
1749,3484,3484.000,497,2885,5295,5738,7874,10043,12107,16088,33162
1750,3658,3658.000,449,2721,4777,5461,7503,9651,12415,16248,29259
1751,3518,3518.000,468,2759,4960,5696,7590,10132,13496,19184,32740
1752,3570,3570.000,465,2761,4829,5596,7674,9735,12733,17141,31594
1753,3601,3601.000,469,2753,4866,5552,7621,9808,11901,16070,44128
1754,3687,3687.000,492,2737,4598,5421,7475,9417,11637,16494,26488
1755,3711,3711.000,468,2607,4672,5383,7449,9499,12144,16398,27741
1756,3687,3687.000,476,2616,4540,5434,7549,9892,12315,16908,31196
1757,3500,3500.000,494,2735,4807,5704,7880,10261,12886,17909,31785
1758,3715,3715.000,452,2632,4574,5387,7450,9593,12231,16523,28994
1759,3866,3866.000,446,2548,4280,5171,7167,9241,11386,15941,29830
1760,3840,3840.000,450,2570,4387,5211,7197,9220,11270,15837,40999
1761,3710,3710.000,449,2644,4619,5376,7368,9432,11614,16485,29047
1762,3899,3899.000,440,2499,4391,5138,7111,9044,11235,15948,31509
1763,3715,3715.000,461,2589,4744,5376,7342,9625,12081,16105,30887
1764,3848,3848.000,439,2597,4325,5195,7260,9138,10998,16015,42409
1765,3966,3966.000,463,2541,4193,5045,7011,8861,10552,15663,28900
1766,3809,3809.000,469,2600,4462,5241,7244,9403,11187,16103,28360
1767,3836,3836.000,465,2613,4364,5225,7196,9306,11053,16372,29858
1768,3754,3754.000,449,2541,4644,5323,7378,9443,11402,16356,43765
1769,3792,3792.000,477,2563,4432,5282,7329,9303,12099,17106,29320
1770,3629,3629.000,459,2628,4669,5501,7541,9818,12801,16754,33775
1771,3662,3662.000,452,2579,4398,5456,7586,9857,12647,16817,35311
1772,3775,3775.000,455,2549,4513,5298,7414,9492,11746,16597,29760
1773,3721,3721.000,478,2596,4431,5375,7432,9462,11973,17251,33460
1774,3838,3838.000,488,2562,4443,5205,7181,9184,11440,15940,29766
1775,3998,3998.000,477,2435,3955,5002,7025,8933,11123,15889,38192
1776,3633,3633.000,492,2589,4709,5498,7565,9830,12766,17005,29931
1777,3669,3669.000,470,2554,4634,5455,7438,9870,13190,18251,38914
1778,3980,3980.000,464,2438,4121,5021,7046,8933,11282,15698,31074
1779,3855,3855.000,441,2532,4344,5182,7188,9099,11300,16196,35098
1780,3961,3961.000,451,2435,4067,5050,7076,8903,10838,16330,36544
1781,3886,3886.000,459,2541,4187,5140,7150,9220,11411,15729,30665
1782,3888,3888.000,475,2513,4365,5148,7123,9179,11440,16120,27968
1783,3909,3909.000,468,2462,4271,5112,7133,9089,10978,15784,29489
1784,3963,3963.000,477,2495,4134,5049,7056,8919,10678,15773,30569
1785,3702,3702.000,476,2624,4365,5391,7587,9693,11657,17130,32027
1786,3726,3726.000,449,2544,4361,5372,7393,9828,12746,17485,34928
1787,3962,3962.000,447,2440,3892,5047,7104,9235,11446,15931,29522
1788,4043,4043.000,450,2426,3996,4944,6983,8784,10027,15383,30981
1789,3982,3982.000,442,2428,3956,5019,6981,8801,10965,15923,32529
1790,4017,4017.000,458,2399,4074,4981,7016,8877,11129,15776,32091
1791,3823,3823.000,451,2434,4390,5227,7227,9242,11540,16529,45777
1792,3902,3902.000,447,2454,4105,5122,7029,9095,11820,16641,46238
1793,3863,3863.000,443,2450,4132,5176,7038,9212,12000,16803,38302
1794,3846,3846.000,458,2460,4226,5203,7298,9272,11438,16406,41176
1795,3975,3975.000,460,2434,4031,5028,7037,8969,10578,15728,31328
1796,3925,3925.000,460,2467,3947,5099,7082,9201,11703,16465,31073
1797,3933,3933.000,472,2477,4279,5078,7129,9072,10692,16014,30786
1798,3702,3702.000,480,2511,4367,5399,7481,9926,13583,17001,35139
1799,3557,3557.000,446,2489,4417,5589,7562,11102,14129,17474,32563
