Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1560,0.800,2207.600,562.044,1609.727,2272.562,3284.298,3996.393,3996.393,3996.393,3996.393,0.000
1570,0.800,2573.359,200.420,1678.852,2686.091,3959.672,5453.006,5453.006,5453.006,5453.006,0.000
1580,0.600,4046.936,217.477,546.868,548.155,9812.057,12609.832,12609.832,12609.832,12609.832,0.000
1590,0.200,13509.640,13104.577,13104.577,13914.703,13914.703,13914.703,13914.703,13914.703,13914.703,0.000
1600,0.200,3796.839,2295.035,2295.035,5298.643,5298.643,5298.643,5298.643,5298.643,5298.643,0.000
1610,0.500,7397.155,1792.433,2318.701,2628.758,13327.602,16918.281,16918.281,16918.281,16918.281,0.000
1620,0.200,1916.727,1204.748,1204.748,2628.706,2628.706,2628.706,2628.706,2628.706,2628.706,0.001
1630,0.300,7191.666,3381.185,3381.185,5452.987,12740.826,12740.826,12740.826,12740.826,12740.826,0.000
1640,0.600,2832.639,559.481,1410.968,1639.010,2130.361,9830.854,9830.854,9830.854,9830.854,0.000
1650,1.300,1618.048,180.934,555.028,1321.066,2537.752,2613.632,4243.648,4243.648,4243.648,0.001
1660,0.400,6218.957,558.205,1504.424,9876.971,12936.226,12936.226,12936.226,12936.226,12936.226,0.000
1670,0.400,5542.126,488.735,1281.718,4207.921,16190.129,16190.129,16190.129,16190.129,16190.129,0.000
1680,0.300,10724.808,2571.391,2571.391,13115.308,16487.725,16487.725,16487.725,16487.725,16487.725,0.000
1690,0.400,1469.792,494.792,559.710,1767.367,3057.299,3057.299,3057.299,3057.299,3057.299,0.001
1700,0.600,2421.409,568.980,1411.620,1640.762,4283.332,5028.837,5028.837,5028.837,5028.837,0.000
1710,0.900,3107.833,208.657,731.406,2135.181,4194.087,9731.465,9731.465,9731.465,9731.465,0.000
1720,0.700,2653.131,190.441,569.652,1948.776,2311.988,9921.627,9921.627,9921.627,9921.627,0.000
1730,0.400,5291.699,1413.149,2214.272,4427.972,13111.403,13111.403,13111.403,13111.403,13111.403,0.000
1740,0.500,4777.224,1442.764,1645.907,5169.957,5301.428,10326.064,10326.064,10326.064,10326.064,0.000
1750,0.300,6673.686,1979.304,1979.304,5161.928,12879.826,12879.826,12879.826,12879.826,12879.826,0.000
1760,0.200,13063.639,10227.460,10227.460,15899.817,15899.817,15899.817,15899.817,15899.817,15899.817,0.000
1770,0.100,1651.748,1651.748,1651.748,1651.748,1651.748,1651.748,1651.748,1651.748,1651.748,0.001
1780,1.200,2134.084,180.823,1363.653,2239.999,3285.995,4011.023,5309.402,5309.402,5309.402,0.000
1790,0.100,3076.859,3076.859,3076.859,3076.859,3076.859,3076.859,3076.859,3076.859,3076.859,0.000
