Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1220,0.500,5739.143,1009.403,2337.504,4246.974,5417.570,15684.266,15684.266,15684.266,15684.266,0.000
1230,0.400,4365.490,2243.840,2346.371,2678.483,10193.265,10193.265,10193.265,10193.265,10193.265,0.000
1240,0.600,2658.840,347.513,1125.237,4046.628,4215.403,4538.293,4538.293,4538.293,4538.293,0.000
1250,0.700,3449.691,220.071,581.880,2193.501,4808.272,13129.258,13129.258,13129.258,13129.258,0.000
1260,0.600,2539.909,485.354,1707.488,2734.477,4106.401,4252.097,4252.097,4252.097,4252.097,0.000
1270,0.700,2901.010,344.905,365.452,2282.166,3356.907,9991.609,9991.609,9991.609,9991.609,0.000
1280,0.700,2388.358,1420.933,1453.119,2156.602,2475.207,5426.817,5426.817,5426.817,5426.817,0.000
1290,1.000,2756.751,344.216,638.389,2472.039,2720.937,9830.463,9830.463,9830.463,9830.463,0.000
1300,0.300,6625.973,2289.644,2289.644,5184.729,12403.546,12403.546,12403.546,12403.546,12403.546,0.000
1310,0.300,4761.031,3302.175,3302.175,5459.612,5521.307,5521.307,5521.307,5521.307,5521.307,0.000
1320,0.700,3561.275,447.897,544.007,1673.183,5456.485,12633.823,12633.823,12633.823,12633.823,0.000
1330,0.200,15795.513,13647.053,13647.053,17943.973,17943.973,17943.973,17943.973,17943.973,17943.973,0.000
1340,0.100,1128.656,1128.656,1128.656,1128.656,1128.656,1128.656,1128.656,1128.656,1128.656,0.001
1350,1.000,2343.596,398.036,844.529,2483.016,3444.746,5694.081,5694.081,5694.081,5694.081,0.000
1360,0.900,2160.004,1152.683,1305.201,1571.666,2432.606,5361.921,5361.921,5361.921,5361.921,0.000
1370,1.000,2458.488,189.903,351.982,543.466,4152.205,10004.690,10004.690,10004.690,10004.690,0.000
1380,0.300,5381.409,240.526,240.526,4013.325,11890.375,11890.375,11890.375,11890.375,11890.375,0.000
1390,0.400,6388.991,2251.299,3099.284,5300.291,14905.088,14905.088,14905.088,14905.088,14905.088,0.000
1400,0.500,4737.600,1225.744,1470.069,2198.556,5268.739,13524.891,13524.891,13524.891,13524.891,0.000
1410,0.100,17122.675,17122.675,17122.675,17122.675,17122.675,17122.675,17122.675,17122.675,17122.675,0.000
1420,0.300,6245.027,403.887,403.887,5499.877,12831.318,12831.318,12831.318,12831.318,12831.318,0.000
1430,0.700,2862.771,220.168,539.567,2156.948,3279.939,10348.131,10348.131,10348.131,10348.131,0.000
1440,0.300,8681.278,3923.955,3923.955,9598.902,12520.978,12520.978,12520.978,12520.978,12520.978,0.000
1450,0.300,2772.795,902.970,902.970,3566.676,3848.739,3848.739,3848.739,3848.739,3848.739,0.000
1460,0.600,4424.340,2001.770,2225.364,3491.523,3546.040,12468.704,12468.704,12468.704,12468.704,0.000
1470,0.500,4477.270,550.345,1567.423,2158.926,3239.480,14870.178,14870.178,14870.178,14870.178,0.000
