Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1518,3824,3824.000,476,2523,4033,5224,7342,9548,12266,16930,28767
1519,3575,3575.000,468,2568,4740,5588,7697,10389,13945,16940,25974
1520,3553,3553.000,492,2562,4538,5627,7673,10633,14241,18203,25692
1521,3708,3708.000,485,2511,4582,5394,7403,9753,12930,17246,26429
1522,3787,3787.000,489,2533,4420,5277,7344,9412,11774,16435,22238
1523,3835,3835.000,456,2512,4236,5216,7337,9349,11710,16117,20493
1524,3903,3903.000,485,2483,4099,5119,7157,9215,11058,15970,20405
1525,3934,3934.000,486,2477,4206,5089,7146,9083,10643,15743,19615
1526,3925,3925.000,459,2410,3938,5080,7149,9161,11665,16356,22723
1527,3677,3677.000,480,2638,4735,5437,7546,9747,12008,16602,21681
1528,3939,3939.000,462,2457,4004,5082,7154,9164,10999,15857,20829
1529,3964,3964.000,461,2427,4128,5042,7193,9055,10946,15708,22196
1530,4041,4041.000,482,2405,3785,4945,6984,9008,10809,15949,22342
1531,3887,3887.000,480,2510,4236,5148,7244,9140,11065,16337,21495
1532,3551,3551.000,516,2679,4583,5619,7985,10200,11971,17593,23697
1533,3831,3831.000,516,2552,4255,5230,7313,9347,11470,16482,21206
1534,3813,3813.000,489,2508,4296,5238,7348,9280,11635,16165,22774
1535,3868,3868.000,490,2504,4209,5168,7302,9207,11001,16177,21249
1536,3915,3915.000,502,2476,4004,5108,7306,9240,10908,16010,19595
1537,3755,3755.000,501,2536,4461,5328,7515,9514,11323,16327,22010
1538,3869,3869.000,486,2523,4091,5160,7315,9297,10924,16524,21360
1539,3887,3887.000,484,2421,4145,5144,7220,9239,11370,16301,20882
1540,3953,3953.000,467,2390,4016,5055,7036,9066,11477,16972,25199
1541,4064,4064.000,510,2427,4029,4920,6930,8744,10277,15262,21013
1542,3944,3944.000,490,2428,4237,5062,7135,8964,10774,15863,20689
1543,4030,4030.000,472,2408,4103,4975,6919,8812,10988,15393,19444
1544,3988,3988.000,478,2418,3897,5007,7122,9036,10739,15717,19612
1545,4073,4073.000,495,2389,3948,4903,6886,8679,10499,15484,19840
1546,4124,4124.000,469,2367,3941,4848,6805,8661,10113,15472,19003
1547,4019,4019.000,479,2414,4078,4973,6997,8816,10630,15419,20954
1548,4031,4031.000,465,2371,4160,4958,6960,8833,10934,15409,18374
1549,4132,4132.000,454,2341,3872,4842,6854,8656,10474,15326,20938
1550,3511,3511.000,451,2585,5177,5693,7785,10358,13495,16571,20799
1551,3042,3042.000,483,3813,6285,6574,8686,10990,12966,16607,21803
1552,3288,3288.000,466,3397,5730,6084,8168,10262,12546,16516,23937
1553,3410,3410.000,494,3258,5330,5876,7959,10094,12444,16284,22953
1554,3420,3420.000,475,3114,5224,5822,7949,9997,12330,16581,24150
1555,3486,3486.000,471,3081,5341,5750,7792,9689,11904,15839,21052
1556,3551,3551.000,477,2938,5035,5614,7639,9723,12195,16399,23018
1557,3584,3584.000,483,2803,4914,5583,7642,10202,13002,16071,25136
1558,3674,3674.000,477,2704,4705,5438,7471,9565,12078,16299,22624
1559,3711,3711.000,478,2713,4716,5393,7457,9360,11752,16313,21642
1560,3571,3571.000,476,2782,4736,5589,7620,10061,12524,17517,23060
1561,3930,3930.000,471,2617,4349,5091,7042,8929,10648,15191,18995
1562,3568,3568.000,503,2708,5031,5607,7629,10052,12997,16304,20361
1563,3630,3630.000,471,2687,5006,5505,7689,9611,11788,15524,23449
1564,3642,3642.000,449,2667,4880,5484,7516,9782,12342,16811,21489
1565,3682,3682.000,455,2633,4741,5433,7428,9590,12658,16400,21839
1566,3730,3730.000,483,2618,4564,5360,7484,9617,11922,16168,20871
1567,3777,3777.000,485,2611,4575,5295,7314,9288,11466,16126,23137
1568,3853,3853.000,472,2556,4369,5183,7180,9231,11317,15911,21127
1569,3807,3807.000,453,2543,4630,5257,7321,9317,11505,15433,21183
1570,3888,3888.000,463,2546,4428,5131,7153,9052,10845,15354,20053
1571,3769,3769.000,485,2490,4598,5312,7255,9544,13151,16805,22774
1572,3893,3893.000,491,2462,4318,5130,7216,9215,11290,16668,25562
1573,3789,3789.000,489,2493,4518,5290,7330,9599,12348,16217,20138
1574,3891,3891.000,454,2479,4309,5124,7166,9189,11002,15789,20819
1575,3872,3872.000,479,2449,4203,5169,7271,9264,12186,16094,22588
1576,4058,4058.000,457,2421,4186,4917,6901,8753,10478,15212,20241
1577,3785,3785.000,500,2525,4542,5287,7453,9535,11679,16039,24265
1578,3780,3780.000,458,2487,4511,5289,7385,9422,12243,15918,24342
1579,3945,3945.000,477,2432,4354,5066,7146,9016,10729,15711,19879
1580,4018,4018.000,468,2416,3900,4980,7019,9016,11435,15801,21360
1581,4011,4011.000,471,2412,3931,4979,6960,8961,10806,15955,30674
1582,3999,3999.000,474,2398,3995,4998,7048,8936,10659,15863,27871
1583,3982,3982.000,466,2461,4139,5028,7119,8934,10694,15690,20311
1584,3866,3866.000,474,2481,4226,5163,7290,9210,10917,16448,19799
1585,3986,3986.000,476,2420,4238,5020,7109,8900,10707,15560,20446
1586,4036,4036.000,460,2421,4107,4956,7003,8810,10441,15545,32977
1587,3651,3651.000,486,2578,4510,5468,7646,9861,12714,17656,24699
1588,3877,3877.000,452,2473,4314,5155,7192,9350,11860,16253,22990
1589,4073,4073.000,481,2390,3752,4910,6952,8827,11479,15530,28830
1590,3987,3987.000,474,2420,4079,5012,6996,8974,10663,15830,29372
1591,3951,3951.000,461,2434,4225,5066,7203,9036,10920,15448,22444
1592,3885,3885.000,461,2462,4292,5139,7190,9040,11639,16219,30961
1593,4003,4003.000,468,2413,4006,4992,7087,8902,10784,15543,30418
1594,3964,3964.000,447,2425,4229,5046,7071,8989,10649,15795,20945
1595,3945,3945.000,477,2407,4118,5063,7132,8987,11066,15933,36043
1596,3945,3945.000,471,2437,4336,5070,7106,8909,11114,15598,30174
1597,3979,3979.000,467,2430,3996,5026,7047,8934,11001,15818,19269
1598,3934,3934.000,475,2431,4148,5079,7079,8972,11713,15818,29455
1599,4074,4074.000,481,2373,4165,4907,6935,8579,10033,15591,25389
1600,4055,4055.000,477,2336,3927,4935,6975,8928,10909,15812,30236
1601,3953,3953.000,446,2437,4174,5050,7038,9001,11034,15938,30926
1602,3839,3839.000,485,2461,4323,5212,7152,9245,12347,18324,32951
1603,3851,3851.000,476,2425,4436,5184,7301,9175,11465,16026,32611
1604,3792,3792.000,481,2469,4382,5277,7356,9437,12218,16929,30928
1605,3781,3781.000,430,2420,4490,5281,7353,9505,12902,16967,31010
1606,3861,3861.000,473,2423,4309,5185,7257,9301,12652,16062,30283
1607,3787,3787.000,502,2486,4664,5278,7431,9466,11526,16369,30040
1608,3912,3912.000,451,2403,3962,5109,7275,9393,12517,16235,28348
1609,3934,3934.000,482,2406,3987,5077,7112,9120,11863,16230,31655
1610,3975,3975.000,508,2397,4031,5032,7167,9131,10990,15954,21249
1611,3994,3994.000,477,2391,4071,5008,7040,9011,10787,15655,30642
1612,3946,3946.000,495,2464,4201,5064,7143,9015,10780,15808,31380
1613,3966,3966.000,497,2407,3964,5033,7086,9022,11061,15934,40734
1614,3826,3826.000,487,2459,4039,5241,7192,9188,11588,17422,48377
1615,4078,4078.000,462,2368,3908,4896,6818,8718,10885,15851,42053
1616,3998,3998.000,464,2395,4039,4991,7022,8825,10852,15730,28516
1617,3820,3820.000,474,2539,4327,5240,7302,9370,11546,16622,29284
1618,3846,3846.000,485,2443,4208,5204,7282,9331,12201,16791,29329
1619,4087,4087.000,470,2379,3868,4892,6876,8868,10575,15694,19634
1620,3952,3952.000,472,2404,4216,5048,7132,8933,10762,15738,40386
1621,3785,3785.000,464,2462,4290,5293,7323,9599,12794,17392,35859
1622,3701,3701.000,466,2488,4037,5406,7432,10170,14007,17688,33518
1623,3530,3530.000,483,2672,4591,5652,7803,10279,13715,17964,30909
1624,3270,3270.000,448,2759,5006,6114,8336,11627,15453,19472,34519
1625,3909,3909.000,475,2443,4097,5116,7123,9218,11993,15983,31459
1626,3882,3882.000,502,2478,4248,5151,7241,9075,10855,15996,32095
1627,4022,4022.000,472,2395,4016,4973,6902,8937,10584,15722,34147
1628,3870,3870.000,471,2477,3916,5155,7243,9350,11380,16769,31535
1629,3955,3955.000,493,2458,4030,5050,7006,9041,10897,16459,27470
1630,3632,3632.000,472,2481,4218,5508,7582,10398,14096,17730,34662
1631,3523,3523.000,441,2558,4247,5667,7787,10751,14899,18920,33314
1632,3420,3420.000,492,2639,4902,5922,7991,10624,14064,20428,46900
1633,3352,3352.000,466,2639,4635,5903,7977,11424,15055,19177,41679
1634,3682,3682.000,485,2474,4305,5429,7479,10111,13589,17945,33707
1635,3639,3639.000,490,2472,4182,5495,7615,10660,14309,17244,39109
1636,3538,3538.000,490,2562,4440,5652,7728,11151,14452,18018,35640
1637,3733,3733.000,490,2490,4252,5354,7502,9747,12847,17363,28845
1638,3726,3726.000,480,2497,4659,5359,7509,9692,11986,16629,31920
1639,3900,3900.000,481,2419,4295,5128,7192,9062,11261,16310,32095
1640,3915,3915.000,483,2454,4085,5104,7228,9187,10990,16452,26171
1641,3952,3952.000,485,2410,4018,5054,7117,9151,11318,15983,31544
1642,3870,3870.000,497,2492,4339,5175,7256,9215,10979,15976,40690
1643,3787,3787.000,471,2491,4524,5281,7385,9358,12139,16755,37939
1644,3591,3591.000,488,2585,4731,5572,7694,10208,13174,16976,33530
1645,3716,3716.000,482,2528,4453,5366,7505,9557,11430,17065,34616
1646,3754,3754.000,499,2529,4576,5328,7439,9408,11508,16434,31171
1647,3910,3910.000,488,2484,4033,5113,7144,9082,11268,16329,31424
1648,3842,3842.000,486,2460,4242,5207,7337,9177,12019,16344,30347
1649,3858,3858.000,480,2506,4270,5167,7183,9235,11351,16248,27107
1650,3818,3818.000,457,2511,4426,5248,7284,9327,11197,16782,45253
1651,3866,3866.000,478,2482,4102,5171,7328,9265,11278,15970,38214
1652,3862,3862.000,458,2486,4361,5174,7183,9247,11172,16051,31714
1653,3763,3763.000,492,2535,4226,5318,7536,9749,11917,16921,27768
1654,3734,3734.000,462,2550,4241,5346,7508,9604,11808,16703,30839
1655,3743,3743.000,490,2539,4205,5345,7416,9614,11870,17383,46957
1656,3837,3837.000,438,2537,4196,5211,7281,9292,11283,16403,29957
1657,3571,3571.000,494,2671,4496,5600,7729,10113,12526,18546,33430
1658,3458,3458.000,520,2691,4660,5780,8043,10405,13472,18274,36990
1659,3853,3853.000,479,2495,4108,5188,7186,9294,11681,16644,30990
1660,3911,3911.000,495,2495,4198,5101,7142,9083,10623,16257,33253
1661,3764,3764.000,491,2553,4350,5318,7450,9419,11826,17262,44004
1662,3703,3703.000,500,2600,4342,5402,7636,9589,11380,16979,37867
1663,3575,3575.000,474,2612,4502,5587,7720,9989,13438,18787,34833
1664,3790,3790.000,479,2553,4293,5278,7335,9462,11385,16524,33943
1665,3873,3873.000,489,2493,3980,5158,7195,9207,11180,16768,44110
1666,3928,3928.000,485,2451,4147,5088,7198,8876,10677,15648,30254
1667,3921,3921.000,449,2453,4142,5108,7157,8960,10876,16097,32321
1668,3971,3971.000,474,2403,3905,5020,6991,8958,10967,16234,32394
1669,4100,4100.000,474,2369,3832,4882,6939,8678,10431,15348,30225
1670,3941,3941.000,470,2455,4103,5069,7068,8974,10603,15972,30178
1671,4063,4063.000,482,2398,3773,4922,6938,8892,10284,15800,26846
1672,3898,3898.000,459,2428,4193,5130,7237,9314,11690,16227,31335
1673,3784,3784.000,469,2541,4516,5285,7348,9444,11650,17325,28548
1674,3722,3722.000,492,2506,4257,5370,7537,9841,11716,17410,32579
1675,3914,3914.000,489,2431,4206,5110,7215,9118,10864,16335,41419
1676,3954,3954.000,455,2451,3952,5046,7015,8951,10671,16533,34221
1677,4008,4008.000,432,2430,3772,4997,6985,8965,10795,16140,31684
1678,3918,3918.000,484,2440,4074,5099,7153,9091,10952,16332,30210
1679,3933,3933.000,471,2473,4150,5081,7063,9063,10932,15825,39567
1680,4006,4006.000,445,2448,3851,4989,7017,8903,10292,16065,40878
1681,3733,3733.000,458,2530,4585,5364,7434,9569,12017,16769,36664
1682,3811,3811.000,492,2446,4446,5247,7396,9659,11812,16013,19973
1683,3917,3917.000,420,2406,4240,5097,7158,9209,11705,15405,24611
1684,3942,3942.000,462,2400,4140,5067,7196,9155,11147,15936,20514
1685,3971,3971.000,483,2415,4003,5039,7048,9007,11249,16089,21417
1686,3941,3941.000,468,2440,3973,5071,7158,9133,11086,15868,23404
1687,3718,3718.000,474,2558,4476,5376,7438,9605,11900,17072,24843
1688,3775,3775.000,473,2534,4337,5293,7506,9483,11521,16617,22211
1689,3981,3981.000,473,2398,4204,5025,7023,8990,10761,16019,19597
1690,3891,3891.000,466,2574,4167,5139,7206,9090,11202,15606,18692
1691,3898,3898.000,498,2461,4307,5124,7223,9119,11055,15790,21443
1692,3914,3914.000,493,2414,4245,5106,7217,9113,10858,15953,22884
1693,3967,3967.000,465,2470,4068,5039,7069,8991,10627,16045,21364
1694,3966,3966.000,482,2476,3950,5042,7130,9047,10953,15995,20158
1695,3952,3952.000,487,2414,4093,5060,7094,9101,11428,16270,26481
1696,3976,3976.000,490,2426,4101,5029,7023,8934,11163,15878,20625
1697,4023,4023.000,472,2406,3994,4965,7004,8825,10517,15430,20906
1698,3988,3988.000,472,2432,4057,5009,7060,8902,10654,15997,19791
1699,3909,3909.000,501,2440,4235,5122,7121,9182,12072,15986,19788
1700,4001,4001.000,465,2399,3956,4984,7029,8947,10815,15591,19553
1701,4010,4010.000,460,2383,4040,4990,7053,8874,10744,15407,20587
1702,3988,3988.000,488,2413,4066,5013,7021,9086,11259,16073,23046
1703,4011,4011.000,492,2436,3923,4986,7043,8912,10571,15540,19960
1704,3888,3888.000,483,2478,4361,5140,7191,9232,11079,16043,20037
1705,3948,3948.000,482,2401,4170,5065,7151,9061,11391,16070,21069
1706,3904,3904.000,497,2462,4319,5121,7137,9068,11441,16078,20209
1707,3964,3964.000,495,2444,4128,5044,7089,8935,10713,15877,21502
1708,4075,4075.000,481,2381,3791,4903,6882,8786,10489,15851,19037
1709,4093,4093.000,467,2375,3645,4884,6929,8814,10622,16007,28135
1710,4002,4002.000,489,2419,4148,5003,7039,8964,10917,15389,21180
1711,2876,2876.000,475,4025,6453,6942,9226,11798,14040,17375,23514
1712,3068,3068.000,495,3639,6150,6519,8752,10999,13621,17479,22401
1713,3408,3408.000,456,3306,5214,5865,7950,10033,11957,16268,21567
1714,3382,3382.000,479,3222,5375,5913,7973,10089,12620,16580,21920
1715,3464,3464.000,483,3074,5079,5769,7949,10002,12490,16224,21877
1716,3562,3562.000,486,2964,4871,5617,7718,9794,12473,16345,22126
1717,3548,3548.000,524,3002,4994,5633,7675,9591,11766,16125,21554
1718,3565,3565.000,490,2885,4850,5613,7738,9790,11730,16860,19467
1719,3606,3606.000,469,2825,4875,5539,7536,9747,12458,16272,20492
1720,3715,3715.000,500,2759,4728,5378,7422,9370,11565,15965,20469
1721,3731,3731.000,429,2680,4857,5362,7414,9301,11356,15748,20367
1722,3745,3745.000,494,2695,4413,5333,7434,9373,11645,16333,19987
1723,3908,3908.000,458,2646,4255,5116,7110,8946,10674,15779,20298
1724,3610,3610.000,478,2711,4769,5540,7587,10014,12507,16751,20169
1725,3559,3559.000,508,2698,5139,5628,7660,10050,12540,16776,20711
1726,3716,3716.000,479,2577,4620,5360,7474,9550,11723,15878,21310
1727,3692,3692.000,480,2596,4555,5418,7435,9756,12708,16923,25156
1728,3694,3694.000,504,2641,4756,5407,7399,9709,11928,16226,21540
1729,3798,3798.000,473,2591,4544,5280,7283,9409,11751,16300,19228
1730,3638,3638.000,493,2654,4687,5478,7576,9792,12885,16737,29171
1731,3790,3790.000,485,2565,4619,5280,7338,9353,11520,15715,20788
1732,3800,3800.000,508,2611,4536,5260,7285,9269,11095,15719,21577
1733,3776,3776.000,459,2616,4587,5292,7350,9313,11037,16008,22899
1734,3687,3687.000,485,2620,4453,5420,7583,9806,11924,16527,22313
1735,3846,3846.000,480,2547,4386,5212,7211,9184,11893,15930,20191
1736,3733,3733.000,475,2528,4561,5344,7393,9435,12825,16362,27497
1737,3949,3949.000,474,2475,4190,5062,7151,9013,10629,15916,34130
1738,3804,3804.000,449,2525,4424,5255,7389,9273,11421,16240,21150
1739,3688,3688.000,475,2676,4816,5424,7508,9406,12123,16537,20418
1740,3730,3730.000,476,2615,4593,5364,7413,9331,11519,16563,29760
1741,3589,3589.000,471,2642,4591,5562,7762,10108,12830,17615,33673
1742,3637,3637.000,409,2563,4498,5505,7494,10042,13897,17947,28000
1743,3503,3503.000,469,2748,4861,5703,7683,10040,14009,17863,26490
1744,3281,3281.000,481,2859,5184,6092,8078,11369,14949,19401,32170
1745,3637,3637.000,452,2627,4688,5500,7522,9903,12987,17332,28187
1746,3869,3869.000,475,2507,4219,5158,7200,9225,11177,16177,33182
1747,3828,3828.000,502,2575,4343,5233,7233,9341,11334,15986,21965
1748,3764,3764.000,469,2567,4400,5303,7419,9573,11609,15864,19564
1749,3982,3982.000,443,2458,3924,5034,7118,9028,10981,15659,20498
1750,3798,3798.000,489,2525,4219,5252,7374,9449,12331,16751,26729
1751,3708,3708.000,461,2547,4285,5389,7517,9814,13123,17202,21848
1752,3626,3626.000,472,2612,4273,5518,7557,10184,14199,18034,33896
1753,3636,3636.000,471,2664,4542,5494,7587,9875,12523,17338,26067
1754,3513,3513.000,481,2618,4676,5700,7823,10592,14149,18302,25215
1755,3486,3486.000,488,2605,4592,5731,7927,10738,14233,18718,28661
1756,3643,3643.000,475,2617,4480,5488,7611,10122,12827,16713,21035
1757,3768,3768.000,494,2548,4531,5301,7502,9527,11831,15971,21680
1758,3780,3780.000,478,2539,4480,5300,7447,9601,11977,16135,28773
1759,4000,4000.000,457,2420,4068,4985,7024,8825,10543,15727,28615
1760,3847,3847.000,467,2494,4443,5204,7231,9143,11878,15943,30003
1761,3894,3894.000,484,2459,4108,5129,7215,9319,11383,16204,20821
1762,3819,3819.000,472,2519,4462,5237,7334,9286,11467,16295,30625
1763,3918,3918.000,492,2476,4090,5099,7249,9039,10725,16209,30863
1764,3901,3901.000,460,2502,4201,5128,7166,9119,11164,16003,22798
1765,3814,3814.000,492,2487,4482,5243,7273,9374,11678,16190,48062
1766,3868,3868.000,485,2511,4256,5158,7274,9188,11304,15754,35789
1767,3823,3823.000,435,2490,4572,5241,7365,9340,11261,16032,21727
1768,3969,3969.000,479,2464,4121,5032,7036,8923,10698,16175,20704
1769,4049,4049.000,466,2406,4097,4937,6954,8721,10191,15563,29818
1770,4015,4015.000,459,2415,3938,4981,7016,8954,10534,15931,32425
1771,3723,3723.000,463,2567,4660,5367,7383,9409,12793,16868,27303
1772,3874,3874.000,473,2529,4313,5156,7192,9020,11229,15836,31497
1773,3947,3947.000,486,2454,4016,5072,7211,9113,10866,16086,19731
1774,3817,3817.000,475,2538,4322,5242,7348,9369,11683,16411,30020
1775,3901,3901.000,450,2508,4158,5120,7194,9138,10872,16271,33248
1776,3790,3790.000,498,2501,4394,5278,7395,9525,11481,16644,31749
1777,3681,3681.000,495,2651,4474,5426,7678,9830,11804,16674,20966
1778,3704,3704.000,488,2563,4560,5395,7622,9745,11770,16769,31214
1779,3855,3855.000,495,2541,4251,5187,7275,9201,10945,16001,28471
1780,3766,3766.000,512,2579,4435,5308,7436,9230,11439,16483,34927
1781,3724,3724.000,494,2601,4363,5379,7535,9775,11805,16761,37448
1782,3793,3793.000,493,2539,4395,5259,7371,9412,11640,16606,29300
1783,3632,3632.000,494,2634,4591,5508,7621,9840,12933,17237,48336
1784,3488,3488.000,506,2740,4848,5735,7943,10354,12352,18436,38185
1785,3584,3584.000,489,2661,4374,5571,7831,10036,12167,18062,36650
1786,3777,3777.000,494,2552,4346,5293,7477,9465,11623,16341,30657
1787,3887,3887.000,500,2516,4028,5140,7226,9328,11153,16646,30577
1788,3720,3720.000,509,2630,4425,5380,7501,9499,11991,16558,35263
1789,3943,3943.000,471,2502,4189,5068,7116,8957,10513,15716,32485
1790,3836,3836.000,486,2560,4214,5213,7218,9364,11513,16553,22459
1791,3814,3814.000,486,2554,4516,5243,7290,9227,11126,16214,29660
1792,3805,3805.000,484,2565,4285,5249,7366,9343,11535,16501,32017
1793,3743,3743.000,493,2623,4334,5340,7491,9435,11530,16801,34502
1794,3832,3832.000,462,2528,4093,5222,7293,9436,11473,16750,32072
1795,3639,3639.000,498,2610,4598,5494,7614,9687,12567,17942,30720
1796,3777,3777.000,458,2528,4193,5285,7503,9428,11551,16561,29640
1797,3826,3826.000,471,2570,4248,5231,7364,9350,10938,16252,38038
1798,3822,3822.000,484,2550,4048,5225,7369,9364,12443,16664,30099
1799,3842,3842.000,505,2527,4195,5210,7311,9277,10975,16555,40554
1800,3707,3707.000,487,2556,4414,5346,7524,9524,12238,16567,31309
