Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1518,3895,3895.000,469,2512,4146,5143,7050,9013,11433,16712,37793
1519,4056,4056.000,469,2449,3984,4928,6902,8748,10184,16122,32226
1520,3895,3895.000,470,2477,4151,5130,7054,8969,11843,16193,34526
1521,3846,3846.000,491,2504,4244,5203,7110,9086,11923,16772,40959
1522,3944,3944.000,454,2495,4184,5060,7001,8856,10579,16410,31186
1523,3919,3919.000,467,2541,4404,5102,7144,8873,10547,16029,29264
1524,3852,3852.000,463,2542,4267,5197,7234,9118,11183,16641,31188
1525,3792,3792.000,502,2552,4405,5273,7415,9217,11119,16452,24647
1526,3953,3953.000,479,2469,4112,5056,7132,9030,10491,16048,29939
1527,3893,3893.000,469,2503,4335,5132,7172,8971,10747,15767,32084
1528,4071,4071.000,445,2455,3955,4917,6923,8676,9983,15727,32285
1529,3832,3832.000,432,2519,4347,5211,7123,9049,11240,16925,43168
1530,3875,3875.000,479,2497,3991,5168,7159,9149,11685,17012,34053
1531,3989,3989.000,479,2457,4047,5016,7089,8882,10480,15997,28975
1532,3631,3631.000,471,2532,4668,5511,7469,9902,13787,17372,34305
1533,2599,2599.000,490,4950,7601,7701,10013,12309,14532,18342,34086
1534,2947,2947.000,492,3899,6199,6765,8818,11464,14112,18273,30498
1535,3073,3073.000,488,3568,6033,6495,8646,10957,14171,18607,32933
1536,3072,3072.000,440,3517,6104,6519,8620,10878,14278,17939,40243
1537,3102,3102.000,474,3288,5838,6452,8349,11197,15130,20285,31051
1538,3183,3183.000,493,3355,5760,6281,8250,10825,13979,18541,28497
1539,3318,3318.000,462,3171,5338,6012,7985,10240,13520,17788,40369
1540,3380,3380.000,487,3176,5326,5912,8002,10192,12589,17106,27598
1541,3580,3580.000,449,2991,4792,5586,7696,9539,11516,16722,29377
1542,3517,3517.000,468,3003,5049,5690,7725,9589,12042,17183,31699
1543,3364,3364.000,474,3069,5437,5951,7983,10266,12846,17197,47890
1544,3392,3392.000,476,3021,5366,5886,7902,10194,12687,17160,30620
1545,3295,3295.000,498,3054,5409,6059,7990,10528,14167,19022,31493
1546,3347,3347.000,475,2921,5318,5986,7940,10560,14029,18998,33282
1547,3459,3459.000,474,2859,5044,5781,7856,10223,13346,17589,32078
1548,3689,3689.000,478,2736,4620,5410,7472,9509,11625,16551,30530
1549,3481,3481.000,477,2882,4929,5749,7787,9964,12744,17668,38410
1550,3416,3416.000,478,2926,5114,5856,7901,10302,13849,17433,33291
1551,3330,3330.000,512,2790,5043,6007,8105,11457,14878,18801,30525
1552,3286,3286.000,484,2862,5186,6073,8219,11536,14700,18345,36610
1553,3167,3167.000,493,2957,5377,6322,8392,12224,15396,19312,37873
1554,3354,3354.000,483,2990,5193,5963,8125,10449,13344,18764,30017
1555,3476,3476.000,466,2827,4904,5742,7773,10064,13409,18073,32519
1556,3569,3569.000,504,2735,4718,5603,7603,9610,12372,17894,40176
1557,3570,3570.000,502,2808,4648,5613,7634,9728,12702,17672,33751
1558,3723,3723.000,502,2683,4564,5369,7294,9157,11258,17105,42773
1559,3533,3533.000,488,2746,4622,5667,7699,10237,14083,18025,32710
1560,3173,3173.000,485,2878,5211,6293,8383,12130,15365,20835,40294
1561,3153,3153.000,491,2782,5173,6321,8501,12702,15918,21081,30844
1562,2839,2839.000,501,3110,6287,7049,9449,13704,16116,22826,40490
1563,3568,3568.000,484,2729,4974,5604,7725,9888,12947,17146,22501
1564,3687,3687.000,493,2678,4764,5423,7514,9490,11725,16574,22505
1565,3877,3877.000,482,2610,4348,5159,7089,9051,10860,16070,20094
1566,3757,3757.000,494,2676,4694,5312,7412,9279,10863,16050,21084
1567,3760,3760.000,473,2665,4408,5322,7415,9355,11886,16279,20081
1568,3775,3775.000,491,2675,4352,5299,7404,9387,11179,16298,22112
1569,3705,3705.000,465,2658,4519,5393,7532,9523,11851,16887,21929
1570,3623,3623.000,493,2693,4802,5518,7557,9633,12905,17104,23593
1571,3646,3646.000,457,2649,4671,5491,7594,9803,12775,16560,22842
1572,3649,3649.000,492,2693,4753,5491,7636,9764,11817,16990,24257
1573,3646,3646.000,479,2660,4744,5466,7554,9768,12666,16470,22480
1574,3688,3688.000,510,2659,4496,5427,7523,9854,12786,16900,23169
1575,3506,3506.000,491,2739,4991,5700,7893,10121,12606,17266,26331
1576,3626,3626.000,475,2655,4545,5513,7648,10088,13216,17029,24637
1577,3387,3387.000,515,2706,5149,5898,7936,10276,14048,19961,42978
1578,3753,3753.000,493,2607,4368,5327,7430,9659,12314,16316,22978
1579,3710,3710.000,473,2639,4396,5398,7512,9665,12272,16903,22451
1580,3683,3683.000,501,2593,4733,5422,7470,9830,12717,16380,21977
1581,3703,3703.000,479,2625,4618,5405,7379,9608,12874,17074,23160
1582,3573,3573.000,471,2700,4766,5593,7728,10171,13151,16934,22815
1583,3570,3570.000,496,2680,4838,5590,7703,10135,13199,16954,24495
1584,3758,3758.000,488,2580,4458,5342,7413,9614,12160,16634,22232
1585,3787,3787.000,508,2638,4267,5263,7301,9390,11347,16511,23010
1586,3764,3764.000,491,2619,4350,5310,7413,9477,11625,16394,25111
1587,3697,3697.000,481,2680,4546,5422,7502,9696,12350,16907,22822
1588,3695,3695.000,483,2646,4433,5394,7469,9684,11917,17008,25889
1589,3649,3649.000,501,2652,4594,5476,7644,9823,12272,17061,23277
1590,3563,3563.000,501,2692,4893,5606,7786,10146,13067,16997,25045
1591,3698,3698.000,483,2670,4603,5415,7428,9631,12486,16363,22457
1592,3769,3769.000,485,2585,4649,5306,7308,9366,11816,16134,21837
1593,3699,3699.000,469,2553,4632,5410,7497,9651,11847,17469,34237
1594,3780,3780.000,491,2575,4434,5284,7432,9434,11606,16174,22686
1595,3785,3785.000,465,2591,4426,5293,7316,9462,12183,16240,23138
1596,3801,3801.000,461,2551,4572,5248,7272,9239,11139,16330,20769
1597,3824,3824.000,474,2521,4383,5238,7288,9315,11622,16423,21188
1598,3794,3794.000,493,2575,4574,5275,7298,9435,11942,16408,20889
1599,3748,3748.000,480,2556,4472,5319,7423,9465,11906,16664,23687
1600,3825,3825.000,484,2530,4297,5227,7306,9349,11398,16485,20700
1601,3614,3614.000,503,2638,4455,5537,7650,10061,13627,17132,25296
1602,3835,3835.000,459,2518,4180,5215,7291,9429,12013,15935,23872
1603,3736,3736.000,502,2594,4552,5344,7370,9635,11941,16128,26792
1604,3728,3728.000,514,2560,4389,5371,7334,9616,13040,17104,24240
1605,3727,3727.000,481,2569,4426,5355,7480,9624,12620,16624,24562
1606,3611,3611.000,471,2581,4809,5534,7654,9928,12824,17419,23962
1607,3671,3671.000,465,2616,4820,5450,7537,9697,12708,16288,23850
1608,3688,3688.000,474,2506,4465,5420,7400,9586,13422,19789,30935
1609,3726,3726.000,449,2545,4590,5366,7357,9666,12847,16532,23821
1610,3684,3684.000,498,2587,4750,5426,7444,9578,12973,16919,22457
1611,3885,3885.000,488,2459,4277,5141,7181,9243,11307,15901,21350
1612,4021,4021.000,482,2434,4037,4988,6991,8876,10513,15740,18971
1613,3911,3911.000,489,2477,4252,5103,7178,8953,10909,15861,19631
1614,3906,3906.000,471,2515,4178,5119,7228,9156,11087,15831,19612
1615,3865,3865.000,514,2532,4157,5173,7186,9397,11275,16526,26368
1616,3611,3611.000,484,2583,4698,5529,7683,9857,13928,17614,25774
1617,3676,3676.000,505,2603,4160,5445,7501,9978,13908,17424,24690
1618,3550,3550.000,478,2660,4533,5635,7688,10343,14214,18577,26665
1619,3961,3961.000,463,2471,3964,5042,7101,8962,10563,16230,21122
1620,3967,3967.000,502,2499,4115,5041,7082,8987,10856,15851,19940
1621,3971,3971.000,499,2462,3967,5031,7031,8995,10990,15917,20088
1622,3970,3970.000,479,2481,4209,5038,7061,8909,10579,15672,20424
1623,3962,3962.000,466,2445,3972,5041,7049,8903,11157,16975,23694
1624,4036,4036.000,490,2448,3811,4957,7083,8859,10739,15782,19876
1625,3965,3965.000,503,2510,4193,5040,7026,8977,10710,15822,21047
1626,3991,3991.000,465,2434,4027,5015,7084,8885,10659,16174,19104
1627,3951,3951.000,461,2454,4266,5057,7128,9010,11018,15451,20236
1628,3941,3941.000,477,2467,4140,5074,7150,9020,10944,15943,22510
1629,3882,3882.000,442,2513,4233,5152,7251,9093,11162,16167,22040
1630,3822,3822.000,477,2537,4263,5227,7336,9320,11651,16025,20495
1631,3960,3960.000,447,2460,4015,5051,7157,8951,10707,16021,20431
1632,3986,3986.000,474,2458,4037,5016,7079,9010,10355,15766,20092
1633,3943,3943.000,497,2481,4140,5075,7120,9011,10676,16222,20531
1634,3834,3834.000,494,2541,4225,5210,7348,9293,11577,16080,20774
1635,3916,3916.000,468,2517,4007,5107,7171,9256,11319,15943,29435
1636,3809,3809.000,500,2527,4526,5253,7258,9395,12272,15982,22736
1637,3835,3835.000,473,2490,4417,5212,7272,9382,11932,16730,23888
1638,3806,3806.000,473,2541,4456,5257,7293,9423,11783,16357,25802
1639,3783,3783.000,478,2502,4332,5283,7241,9204,12582,17903,32157
1640,3943,3943.000,479,2449,4210,5064,7177,8932,10649,15579,18676
1641,3994,3994.000,473,2456,4219,5002,7070,8896,10392,15570,19160
1642,3913,3913.000,492,2502,4167,5109,7159,8983,11005,15660,33879
1643,3960,3960.000,459,2461,3977,5051,7172,9185,10737,15953,29119
1644,3944,3944.000,496,2443,3951,5061,7159,9177,11331,15895,33704
1645,3737,3737.000,480,2704,4629,5356,7402,9228,11444,16016,29952
1646,4043,4043.000,468,2479,3942,4947,6886,8933,10448,15401,39652
1647,3944,3944.000,455,2474,4171,5071,7083,9004,11256,16113,25640
1648,3911,3911.000,479,2509,4330,5113,7161,9026,10955,15643,31947
1649,3896,3896.000,482,2499,4260,5127,7221,9075,11026,15943,30532
1650,4067,4067.000,482,2411,3851,4913,7031,8742,10112,15379,28469
1651,3982,3982.000,502,2437,3972,5023,7047,8964,10707,16046,30016
1652,4037,4037.000,477,2444,3975,4947,6928,8908,10402,15351,27635
1653,4018,4018.000,463,2437,3978,4983,7080,8975,10593,15692,30088
1654,3931,3931.000,488,2484,4187,5077,7089,8887,11208,15892,33650
1655,3966,3966.000,466,2471,4039,5047,7119,8950,10526,15853,28768
1656,3875,3875.000,488,2479,4413,5160,7348,9042,10759,16459,30709
1657,3986,3986.000,448,2461,4183,5021,7133,8826,10511,15778,28695
1658,3918,3918.000,480,2497,4143,5094,7202,9030,10710,15784,21788
1659,3944,3944.000,494,2485,4092,5070,7115,9031,10738,16076,29807
1660,3947,3947.000,482,2506,4047,5066,7155,8878,10456,15844,31276
1661,3974,3974.000,507,2420,4028,5029,7097,8937,10976,15839,29756
1662,3982,3982.000,488,2460,4070,5030,7076,8955,10622,15559,30295
1663,3888,3888.000,489,2468,4367,5135,7154,9058,11698,15951,19890
1664,3895,3895.000,481,2489,4188,5137,7207,9167,11411,15974,32585
1665,3963,3963.000,461,2496,4087,5036,7030,8882,10546,15711,29791
1666,3865,3865.000,484,2497,4154,5175,7240,9154,11624,16874,32178
1667,3938,3938.000,491,2484,4176,5075,7171,8981,11113,15792,41780
1668,3415,3415.000,485,2645,5404,5861,8023,10714,13391,16960,30101
1669,2696,2696.000,509,4631,6919,7424,9718,12420,14913,19027,31170
1670,2928,2928.000,496,3855,6443,6816,8959,11278,14107,17884,43359
1671,2955,2955.000,448,3693,6231,6755,8897,12087,14492,18100,40589
1672,3024,3024.000,480,3533,6008,6618,8722,12060,14515,18354,31327
1673,3087,3087.000,481,3347,5648,6493,8585,12280,14962,18985,29955
1674,3185,3185.000,450,3279,5590,6269,8358,10925,14075,19011,30604
1675,3419,3419.000,486,3028,5232,5847,7948,10246,13090,16848,27747
1676,3469,3469.000,493,2942,5129,5769,7888,9967,13210,16978,30409
1677,3423,3423.000,503,2904,4903,5835,7969,10220,13834,17659,46831
1678,3652,3652.000,486,2855,4797,5466,7508,9503,11441,15851,30498
1679,3601,3601.000,455,2784,4705,5559,7536,9721,12758,17042,33224
1680,3401,3401.000,485,2846,4951,5883,7964,10877,14184,17714,35187
1681,3281,3281.000,477,2922,5553,6101,8236,10904,14139,18118,29955
1682,3338,3338.000,455,3051,5643,5978,8195,10337,12647,15585,29860
1683,3398,3398.000,459,3022,5250,5879,8034,10135,12879,16906,34031
1684,3104,3104.000,496,3145,6066,6449,8707,11440,13979,17983,35064
1685,3544,3544.000,504,2792,4859,5632,7749,9860,12521,17212,31509
1686,3525,3525.000,481,2811,5016,5676,7834,10040,12542,16616,36239
1687,3490,3490.000,478,2789,5065,5727,7826,10234,13304,17600,34168
1688,3583,3583.000,487,2711,4801,5585,7526,9991,13335,17174,45037
1689,3500,3500.000,475,2907,5030,5712,7786,10151,12658,16211,39553
1690,3456,3456.000,485,2959,5343,5791,7957,9962,12559,16092,27615
1691,3468,3468.000,498,2830,5138,5761,7725,10127,13026,17487,32295
1692,3665,3665.000,517,2620,4600,5445,7455,9688,12503,17051,45133
1693,3760,3760.000,486,2562,4608,5323,7375,9315,12668,15792,31733
1694,3877,3877.000,446,2527,4279,5151,7182,9112,10951,15919,29338
1695,3921,3921.000,473,2552,4100,5103,7137,8997,10570,15792,27485
1696,3899,3899.000,479,2555,4010,5129,7132,9143,11058,16133,39202
1697,3857,3857.000,485,2513,4204,5173,7151,9217,11750,16214,34817
1698,3822,3822.000,486,2578,4622,5236,7259,9190,11521,15678,29649
1699,3864,3864.000,474,2538,4399,5171,7263,9237,10992,15633,30735
1700,3656,3656.000,475,2507,4501,5477,7533,9660,13337,18347,37945
1701,3904,3904.000,449,2483,4342,5124,7106,9049,11877,15983,29092
1702,3904,3904.000,484,2492,4112,5107,7114,9150,11199,15902,32986
1703,3892,3892.000,446,2514,4351,5146,7163,9118,10881,15403,33197
1704,3903,3903.000,493,2524,4328,5133,7229,8965,10498,15547,28539
1705,3865,3865.000,492,2514,4147,5155,7198,9246,11548,16442,30443
1706,3934,3934.000,473,2486,4217,5090,7070,9059,11195,15819,33271
1707,3953,3953.000,461,2490,3954,5057,7148,9071,10642,15832,30655
1708,3982,3982.000,468,2458,4104,5015,6994,8777,10436,15558,39608
1709,3857,3857.000,492,2517,4324,5189,7274,9176,11289,15870,28276
1710,3914,3914.000,453,2487,4263,5099,7079,8977,10851,15975,31623
1711,4006,4006.000,472,2458,3901,4998,6977,8802,10533,16046,34843
1712,4037,4037.000,480,2435,3831,4952,7024,8825,10383,15632,34080
1713,3988,3988.000,460,2489,4322,5014,6994,8853,10594,15391,27901
1714,3854,3854.000,492,2518,4247,5181,7279,9238,11191,16363,28087
1715,3773,3773.000,475,2496,4414,5306,7416,9513,12094,16620,34052
1716,3862,3862.000,481,2508,4443,5182,7193,9167,11152,16336,25226
1717,3751,3751.000,506,2541,4542,5326,7428,9498,11814,15916,30290
1718,3714,3714.000,505,2566,4655,5380,7446,9465,11865,16210,49255
1719,3684,3684.000,478,2549,4555,5423,7482,9809,13210,17253,32705
1720,3684,3684.000,468,2590,4839,5424,7505,9753,12413,16059,27555
1721,3729,3729.000,479,2533,4646,5373,7410,9659,12901,17007,32845
1722,3778,3778.000,451,2474,4506,5278,7325,9395,12525,16006,38044
1723,3890,3890.000,489,2447,4102,5146,7155,9349,12081,16114,40504
1724,3892,3892.000,485,2466,4309,5142,7176,9154,11330,15711,35258
1725,3922,3922.000,508,2441,4244,5094,7111,8975,10903,16103,44287
1726,3820,3820.000,499,2517,4358,5234,7343,9249,11778,16601,29771
1727,3508,3508.000,478,2544,4390,5694,7219,9245,11651,17928,105143
1728,3760,3760.000,506,2518,4614,5320,7307,9316,12945,16548,29190
1729,3925,3925.000,484,2432,4093,5093,7166,9170,11670,15873,24732
1730,3987,3987.000,467,2446,4019,5027,7153,8874,10178,15494,36409
1731,3933,3933.000,465,2408,4203,5074,7082,8950,11529,16539,29161
1732,3863,3863.000,495,2444,4319,5171,7302,9039,11294,16910,37636
1733,3872,3872.000,461,2445,4410,5162,7207,9119,11527,16044,32222
1734,3817,3817.000,501,2504,4574,5244,7322,9140,11060,16521,34759
1735,3853,3853.000,494,2474,4278,5181,7276,9087,11778,16281,29293
1736,3904,3904.000,488,2513,4160,5130,7179,9223,11068,15897,34047
1737,3712,3712.000,492,2573,4409,5378,7427,9626,12193,17240,33668
1738,3750,3750.000,482,2590,4334,5336,7335,9449,11550,16951,36122
1739,3703,3703.000,496,2572,4609,5394,7505,9649,12740,16387,21104
1740,3978,3978.000,505,2471,4271,5020,6992,8904,10456,15485,18545
1741,4020,4020.000,470,2443,3963,4976,7032,8954,10459,15673,21046
1742,3988,3988.000,465,2445,4217,5018,7074,8931,10798,15356,19852
1743,3914,3914.000,503,2494,4270,5106,7230,9062,11095,15536,19632
1744,3880,3880.000,493,2490,4412,5153,7142,9203,11730,15820,19175
1745,3886,3886.000,447,2509,4344,5150,7190,9105,11036,15815,33358
1746,3927,3927.000,483,2447,4368,5090,7170,9047,10999,15506,20988
1747,3854,3854.000,495,2441,4548,5183,7245,9208,11504,15549,23346
1748,3902,3902.000,475,2423,4132,5124,7187,9496,12102,16167,26502
1749,3809,3809.000,493,2430,4550,5255,7287,9419,12447,16140,23276
1750,3919,3919.000,494,2474,4315,5101,7155,9096,11002,15485,19763
1751,3897,3897.000,470,2438,4408,5125,7172,9264,11835,15524,21575
1752,4047,4047.000,469,2425,4013,4939,6903,8733,10603,15462,22160
1753,4054,4054.000,478,2414,3862,4932,6998,8787,10567,15615,19499
1754,4054,4054.000,462,2386,3995,4932,6951,8899,10459,15125,17905
1755,4082,4082.000,449,2381,3710,4904,6896,8839,10571,15862,20434
1756,4044,4044.000,477,2429,4139,4943,6937,8780,10564,15262,19477
1757,3997,3997.000,458,2416,3984,5000,6999,8940,11105,16056,19971
1758,3852,3852.000,483,2521,4362,5186,7201,9196,11985,15788,22458
1759,3953,3953.000,478,2476,4244,5052,7152,9130,10854,14907,17853
1760,3874,3874.000,459,2427,4417,5162,7302,9378,11522,15874,20099
1761,3861,3861.000,444,2472,4459,5178,7184,9143,11539,16096,21480
1762,3892,3892.000,480,2486,4164,5139,7150,9189,11588,16210,26917
1763,3866,3866.000,476,2501,4441,5170,7334,9152,10868,15392,20964
1764,3944,3944.000,493,2482,3954,5077,7107,9068,12011,16069,21698
1765,3924,3924.000,467,2471,4185,5083,7164,9038,10672,15969,21626
1766,3898,3898.000,489,2500,4267,5128,7211,9056,10712,15831,19377
1767,4034,4034.000,487,2459,4154,4966,7031,8834,10190,15458,23450
1768,3903,3903.000,486,2447,4512,5123,7181,9089,10922,15738,19556
1769,3971,3971.000,452,2425,4111,5027,7034,8947,10581,15893,20885
1770,3986,3986.000,486,2443,4105,5021,7038,8996,10884,15734,20844
1771,3938,3938.000,502,2505,4032,5080,7075,9179,11101,16004,21439
1772,3877,3877.000,466,2489,4375,5152,7187,8990,10909,16224,31133
1773,4019,4019.000,508,2452,4123,4975,7007,8905,10321,15414,20841
1774,3849,3849.000,489,2499,4381,5194,7389,9189,10783,15861,20186
1775,3892,3892.000,479,2549,4376,5132,7159,9017,11042,15528,21400
1776,4036,4036.000,493,2442,4050,4955,6983,8771,10086,15370,19149
1777,3852,3852.000,475,2474,4534,5192,7256,9071,11645,16201,20314
1778,3910,3910.000,504,2499,4296,5111,7174,9044,10899,15282,20093
1779,3945,3945.000,470,2472,4139,5067,7088,9044,11135,15845,20897
1780,3882,3882.000,465,2486,4448,5166,7219,9169,11325,15872,19197
1781,3853,3853.000,488,2494,4529,5175,7231,9131,11153,16004,19495
1782,3992,3992.000,472,2411,4324,5010,7001,8991,10516,15455,19154
1783,3966,3966.000,492,2419,4207,5040,7142,9040,11144,15605,22239
1784,4017,4017.000,470,2423,4108,4973,7013,8847,10581,15508,21102
1785,3910,3910.000,478,2438,4304,5113,7155,9118,11308,15728,25697
1786,3905,3905.000,498,2500,4454,5121,7169,9004,10970,15461,20826
1787,4111,4111.000,461,2360,3751,4867,6888,8859,10496,15373,19609
1788,3998,3998.000,466,2459,4082,5006,7047,8899,10667,15661,23274
1789,3909,3909.000,475,2481,4343,5110,7160,9130,10809,15779,20361
1790,3874,3874.000,451,2432,4108,5153,7195,9492,12558,16074,21569
1791,3480,3480.000,487,2583,4797,5759,7830,10997,14367,18454,34935
1792,3455,3455.000,481,2673,4829,5772,7904,10879,14036,18570,28175
1793,3482,3482.000,475,2713,4779,5769,7942,10496,14294,18344,28321
1794,3701,3701.000,486,2550,4318,5384,7537,9735,12777,17123,22274
1795,3900,3900.000,508,2501,4195,5133,7234,9154,10906,16016,25454
1796,3740,3740.000,502,2586,4243,5334,7535,9533,11582,17067,22436
1797,3845,3845.000,493,2536,4099,5203,7330,9317,11224,16177,22102
1798,3721,3721.000,476,2577,4730,5371,7493,9683,11901,16229,28737
1799,3656,3656.000,486,2578,4488,5428,7503,9746,12720,17064,26427
