Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1144,3757,3757.000,460,2543,4521,5325,7411,9542,11801,16512,30936
1145,3544,3544.000,430,2662,4554,5647,7657,10437,13937,18484,35641
1146,3534,3534.000,448,2675,4675,5660,7650,10609,13881,18105,30071
1147,3498,3498.000,453,2760,4760,5700,7807,10554,13759,17600,30065
1148,3436,3436.000,483,2748,4676,5823,7920,10985,14428,19385,34732
1149,3816,3816.000,466,2541,4260,5236,7349,9340,11170,16101,35043
1150,3267,3267.000,429,2403,4009,6117,6967,8871,10615,16726,215137
1151,3921,3921.000,470,2508,4250,5099,7042,9128,11017,15660,29577
1152,3721,3721.000,454,2550,4633,5375,7353,9448,12023,17177,37994
1153,3958,3958.000,448,2490,3972,5053,7059,8983,10857,15987,29601
1154,3679,3679.000,465,2618,4495,5434,7494,9982,12805,17221,31036
1155,3597,3597.000,446,2596,4449,5552,7395,10607,14067,17913,32183
1156,3611,3611.000,464,2642,4805,5542,7545,9745,12767,17682,32620
1157,3875,3875.000,456,2588,4442,5157,7095,8996,10688,15748,28524
1158,3854,3854.000,453,2537,4265,5190,7230,9363,11710,16026,30400
1159,3814,3814.000,456,2584,4391,5238,7329,9375,11167,16180,30180
1160,3783,3783.000,461,2620,4498,5276,7327,9327,11161,16181,27716
1161,3634,3634.000,448,2675,4744,5504,7524,9761,12499,17299,28852
1162,3711,3711.000,457,2589,4418,5394,7320,9396,12726,17911,36280
1163,3828,3828.000,456,2541,4330,5225,7330,9331,11726,15891,29997
1164,3822,3822.000,434,2556,4310,5227,7247,9369,11452,15789,35427
1165,3774,3774.000,446,2531,4500,5301,7412,9501,12384,16280,31989
1166,3750,3750.000,437,2529,4447,5329,7408,9500,12233,17009,32765
1167,3785,3785.000,466,2526,4310,5281,7252,9653,12256,16468,30580
1168,3875,3875.000,431,2480,4362,5160,7181,9142,11743,16583,38320
1169,3715,3715.000,467,2611,4590,5376,7442,9645,12270,16320,28408
1170,3755,3755.000,464,2534,4658,5337,7315,9525,12146,16621,31185
1171,3815,3815.000,463,2532,4469,5230,7212,9297,11598,16050,41719
1172,3802,3802.000,459,2494,4290,5275,7385,9465,12158,16625,27225
1173,3879,3879.000,464,2507,4258,5145,7316,9202,10892,15748,27608
1174,3924,3924.000,478,2504,4139,5088,7058,8920,10482,16243,34327
1175,3861,3861.000,457,2509,4322,5184,7242,9145,11005,16254,32034
1176,3760,3760.000,447,2555,4459,5318,7364,9413,12219,16204,30604
1177,3929,3929.000,443,2466,4210,5095,7096,9017,11120,16065,39330
1178,3716,3716.000,459,2536,4606,5379,7402,9702,12855,16638,28915
1179,3849,3849.000,459,2535,4300,5186,7090,9097,11003,16578,33009
1180,3888,3888.000,460,2511,4432,5156,7144,9140,11259,16015,28741
1181,4016,4016.000,450,2497,3897,4965,6962,8804,10533,15598,29871
1182,3983,3983.000,451,2469,4300,5014,7022,8769,10122,15332,28801
1183,3934,3934.000,442,2468,4158,5087,7074,8937,11557,16765,34858
1184,3932,3932.000,426,2517,4257,5080,7105,8900,10645,15649,29561
1185,4021,4021.000,451,2455,4032,4977,6881,8849,10654,15414,36491
1186,3904,3904.000,469,2499,4244,5118,7175,9084,10920,16112,34110
1187,3916,3916.000,445,2453,4026,5107,7113,9147,11978,16132,30966
1188,3989,3989.000,441,2397,3980,5011,6999,8927,10870,16358,24934
1189,3902,3902.000,450,2527,4191,5119,7044,9070,11016,16150,33189
1190,3985,3985.000,457,2460,4024,5019,7027,8987,10709,15916,33080
1191,3987,3987.000,449,2450,4007,5018,6919,8894,10869,15880,30553
1192,3984,3984.000,457,2528,4185,5021,6964,8858,10432,15566,27603
1193,3849,3849.000,458,2494,4183,5189,7063,9139,11137,17684,50099
1194,3906,3906.000,457,2505,4370,5115,7072,9066,11146,15974,29119
1195,3904,3904.000,478,2481,4045,5125,7078,9161,11770,16001,47107
1196,3819,3819.000,475,2576,4436,5232,7272,9266,10919,16499,30636
1197,3810,3810.000,437,2553,4463,5237,7272,9217,11395,15855,27387
1198,3895,3895.000,410,2492,4167,5154,7291,9276,11200,16138,29485
1199,3965,3965.000,449,2458,4074,5028,7036,8967,11215,15635,28875
1200,3974,3974.000,452,2456,4080,5037,7007,8915,10937,16201,32068
1201,3924,3924.000,481,2514,4139,5094,7136,9035,10691,15809,31993
1202,3841,3841.000,462,2524,4412,5203,7262,9114,11022,16315,32257
1203,3868,3868.000,458,2467,4344,5169,7280,9165,11471,16670,33171
1204,3954,3954.000,449,2506,4084,5057,7059,9020,10679,15628,29696
1205,3905,3905.000,439,2480,4407,5123,7100,9040,11355,15731,29584
1206,3811,3811.000,443,2515,4613,5244,7309,9483,11586,15445,35810
1207,3806,3806.000,474,2490,4507,5249,7232,9258,11628,16217,40938
1208,3886,3886.000,466,2451,4356,5141,7134,9046,11156,16230,32513
1209,3970,3970.000,455,2454,3985,5039,7028,9016,11217,15994,34026
1210,3699,3699.000,463,2570,4281,5401,7366,9759,13304,17337,34623
1211,3516,3516.000,446,2621,4312,5695,7730,11102,14660,18578,39757
1212,3604,3604.000,467,2624,4242,5564,7533,10337,14179,18813,33717
1213,3491,3491.000,466,2666,4778,5710,7866,10605,13643,17321,29749
1214,3768,3768.000,447,2714,4739,5301,7282,9201,11044,16039,20729
1215,3912,3912.000,453,2544,4116,5106,7137,8954,11402,15710,18757
1216,4037,4037.000,458,2478,3848,4951,6946,8934,11165,15596,20458
1217,3956,3956.000,457,2479,4182,5055,7160,9125,10638,15203,23646
1218,3901,3901.000,455,2497,4401,5121,7194,9061,11177,15304,19803
1219,3894,3894.000,446,2543,4307,5142,7224,9087,11042,15943,21002
1220,4038,4038.000,449,2475,4140,4948,6913,8754,10275,15287,20698
1221,3885,3885.000,463,2556,4203,5152,7163,9248,11447,16079,24190
1222,3787,3787.000,457,2562,4589,5271,7427,9274,11213,15726,20314
1223,3888,3888.000,472,2506,4418,5145,7258,9134,11094,15724,22348
1224,3992,3992.000,442,2474,4117,5006,6999,8956,11010,15106,23917
1225,4038,4038.000,471,2490,4042,4956,7001,8812,10346,14844,19194
1226,3966,3966.000,459,2502,4076,5036,7031,8951,10913,15700,20195
1227,4021,4021.000,453,2498,4101,4971,6960,8730,10354,15128,19495
1228,3901,3901.000,440,2548,4375,5125,7110,9026,11145,15343,21431
1229,3923,3923.000,459,2574,4316,5104,7083,9041,10824,15273,20224
1230,3835,3835.000,471,2573,4404,5211,7187,9327,12318,16086,22051
1231,3845,3845.000,454,2514,4395,5202,7164,9031,12096,16587,25025
1232,3997,3997.000,456,2501,4082,4993,7006,8839,10562,15371,20776
1233,3977,3977.000,469,2465,4314,5023,7048,8836,10701,15345,18719
1234,3987,3987.000,444,2485,4219,5014,6970,8899,10631,15548,19749
1235,4038,4038.000,438,2456,4124,4957,6938,8746,10817,15315,19624
1236,3917,3917.000,471,2469,4398,5104,7092,9006,12062,15470,20098
1237,2858,2858.000,450,3736,6541,6982,9522,12446,14271,17461,22798
1238,2834,2834.000,453,4170,6943,7068,9361,11671,13956,16940,21836
1239,3145,3145.000,445,3587,6262,6364,8419,10576,12472,16111,26633
1240,3322,3322.000,465,3393,5692,6010,8085,9917,12044,16099,23254
1241,3241,3241.000,438,3356,5741,6175,8206,10789,13228,16440,18956
1242,3340,3340.000,458,3247,5538,5986,8099,10190,13110,15879,21700
1243,3457,3457.000,452,3173,5308,5776,7781,9932,12416,15365,19621
1244,3513,3513.000,440,3013,5185,5695,7696,9853,12603,16159,24007
1245,3604,3604.000,470,2865,4681,5542,7464,9466,12081,17285,44314
1246,3524,3524.000,483,2932,5143,5669,7664,9880,12559,16019,21544
1247,3572,3572.000,457,2804,4942,5603,7619,9905,12697,16751,27590
1248,3652,3652.000,465,2845,4776,5485,7531,9493,12110,15726,18976
1249,3688,3688.000,459,2817,4589,5418,7414,9404,12090,16158,27465
1250,3451,3451.000,461,2858,4806,5793,7531,9797,12666,17924,66538
1251,3657,3657.000,445,2813,4725,5459,7428,9511,11973,16174,22136
1252,3562,3562.000,488,2770,4954,5615,7609,10251,12875,16667,25766
1253,3611,3611.000,468,2687,4858,5540,7608,9975,12753,16521,24865
1254,3534,3534.000,453,2736,5042,5654,7679,9941,13302,16635,25281
1255,3482,3482.000,454,2733,5044,5739,7636,9827,13273,18660,39685
1256,3776,3776.000,454,2606,4315,5300,7284,9395,12173,16896,24169
1257,3678,3678.000,461,2639,4808,5422,7480,9528,12409,15896,21756
1258,3800,3800.000,480,2577,4576,5267,7311,9332,11668,15825,19709
1259,3677,3677.000,462,2652,4800,5442,7400,9561,12365,16969,24421
1260,3809,3809.000,485,2594,4575,5239,7294,9333,11509,15224,20551
1261,3859,3859.000,466,2565,4081,5187,7145,9104,12265,17897,28986
1262,3732,3732.000,468,2608,4555,5349,7337,9593,12067,16070,28313
1263,3663,3663.000,451,2632,4778,5464,7468,9794,13072,16366,22151
1264,3905,3905.000,427,2516,4251,5118,7044,9261,11722,15921,26949
1265,3721,3721.000,449,2655,4599,5373,7356,9610,12414,16747,25061
1266,3368,3368.000,450,2723,4899,5940,7673,10092,13653,18442,77966
1267,3580,3580.000,400,2671,4629,5585,7604,10348,13950,17222,27104
1268,3539,3539.000,469,2740,4806,5654,7717,10209,13163,17809,26280
1269,3883,3883.000,456,2504,4265,5142,7178,9228,11333,15524,20650
1270,3801,3801.000,441,2566,4500,5257,7327,9331,11970,15190,20567
1271,3883,3883.000,439,2501,4321,5147,7110,9360,11819,15686,21339
1272,3841,3841.000,449,2587,4519,5208,7238,9141,11673,15834,19794
1273,3940,3940.000,443,2530,4274,5075,7047,8998,11228,15095,19390
1274,3946,3946.000,440,2568,4265,5062,7007,8848,10869,15414,24037
1275,3813,3813.000,435,2545,4423,5252,7384,9381,11773,15792,27205
1276,3643,3643.000,465,2679,4485,5481,7554,10059,12825,17118,23369
1277,3809,3809.000,438,2553,4483,5251,7305,9310,11968,15994,22899
1278,3982,3982.000,440,2476,4335,5018,6996,8813,10640,15290,27683
1279,3927,3927.000,457,2524,4321,5095,7137,9037,10766,15516,18942
1280,3901,3901.000,460,2575,4326,5131,7082,9026,11195,15429,19984
1281,3852,3852.000,459,2596,4429,5181,7191,9127,11623,15447,21468
1282,3798,3798.000,467,2640,4705,5269,7308,9252,10977,15609,23403
1283,3752,3752.000,478,2656,4571,5335,7362,9440,11760,16168,22620
1284,3833,3833.000,461,2504,4318,5206,7204,9291,11674,16715,33314
1285,3872,3872.000,430,2481,4424,5161,7101,9030,11952,15968,31775
1286,3943,3943.000,466,2479,4097,5066,7092,9285,11454,15455,20457
1287,3897,3897.000,459,2588,4294,5139,7114,9096,11485,15569,20569
1288,3837,3837.000,432,2584,4494,5210,7181,9239,11525,15888,22122
1289,3842,3842.000,456,2575,4359,5196,7170,9213,11661,16179,33876
1290,3890,3890.000,423,2496,4225,5145,7204,9206,11609,15515,29079
1291,3902,3902.000,459,2523,4153,5120,7165,9088,11906,15662,28438
1292,3864,3864.000,445,2538,4313,5171,7184,9219,11615,15352,18642
1293,3916,3916.000,444,2514,4256,5125,7210,9124,11059,15437,19418
1294,4000,4000.000,433,2453,4129,4981,6986,8687,10637,15228,29955
1295,3922,3922.000,457,2511,4102,5102,7100,9221,11361,16724,31075
1296,3843,3843.000,443,2550,4405,5201,7155,9248,11601,15670,30518
1297,3964,3964.000,450,2529,4263,5048,7054,8925,10690,15646,21556
1298,3990,3990.000,458,2451,4172,5010,6946,8962,11400,15724,32721
1299,4065,4065.000,444,2455,4032,4921,6814,8762,11032,15291,26311
1300,3996,3996.000,436,2468,4135,4996,7003,8803,10796,15144,26565
1301,3821,3821.000,431,2547,4563,5235,7220,9253,11559,15714,26863
1302,3885,3885.000,448,2523,4454,5142,7167,9171,11144,15342,26369
1303,3895,3895.000,461,2518,4314,5129,7208,9123,10945,15894,32821
1304,3841,3841.000,424,2515,4406,5208,7198,9440,12186,15982,20908
1305,3651,3651.000,449,2584,4613,5479,7538,9886,13121,17632,34050
1306,3719,3719.000,437,2492,4474,5367,7341,9808,13334,16907,26421
1307,3849,3849.000,468,2532,4413,5201,7258,9227,11553,16177,31188
1308,3775,3775.000,417,2539,4601,5310,7338,9471,12414,16662,29513
1309,3899,3899.000,456,2441,4085,5106,7139,9245,11894,15608,30688
1310,3869,3869.000,429,2468,4348,5174,7252,9208,11654,16366,28904
1311,3866,3866.000,447,2460,4474,5171,7259,9223,11363,15424,31217
1312,3948,3948.000,431,2472,4377,5062,7051,8970,10627,15840,29855
1313,4003,4003.000,447,2465,4267,5001,7059,8904,10557,15202,26940
1314,3935,3935.000,445,2473,4361,5075,7065,9118,11365,15502,24742
1315,3956,3956.000,452,2491,4236,5059,7025,8928,10611,15802,32593
1316,3817,3817.000,443,2486,4417,5234,7283,9325,11946,17094,33769
1317,3928,3928.000,449,2502,4198,5093,7094,9121,11335,15819,31789
1318,3942,3942.000,462,2468,4278,5065,7027,9097,11491,15444,41226
1319,3826,3826.000,459,2435,4146,5230,7174,9624,12650,18019,30020
1320,3839,3839.000,460,2509,4510,5213,7242,9135,11357,15968,27597
1321,3761,3761.000,459,2528,4352,5312,7488,9563,12235,16054,27600
1322,3932,3932.000,436,2493,4321,5082,7131,9105,10620,15287,21389
1323,3951,3951.000,422,2483,4080,5060,7051,8910,10724,16281,34573
1324,4030,4030.000,458,2396,3957,4960,6988,8812,10749,15556,26958
1325,4062,4062.000,456,2458,3988,4921,6930,8709,10325,14929,40504
1326,4027,4027.000,462,2401,4157,4963,6911,8788,10658,15747,29985
1327,3986,3986.000,447,2460,4172,5023,7017,8899,10573,15613,28921
1328,3934,3934.000,449,2467,4299,5074,7050,8944,11090,15611,30122
1329,3941,3941.000,447,2501,3986,5081,7037,9179,11831,15943,35734
1330,3756,3756.000,439,2494,4405,5318,7313,9653,13029,16862,33742
1331,3672,3672.000,460,2564,4232,5446,7459,10127,14047,17757,36372
1332,3612,3612.000,453,2689,4493,5533,7608,9893,12925,17622,37570
1333,3687,3687.000,445,2713,4589,5424,7416,9497,12541,16530,29165
1334,3787,3787.000,438,2619,4423,5284,7300,9359,11987,16020,28834
1335,3833,3833.000,468,2593,4399,5211,7273,9147,11060,16276,34638
1336,3761,3761.000,458,2625,4530,5316,7406,9259,11477,16350,33340
1337,3733,3733.000,433,2536,4544,5360,7266,9652,12424,16855,38763
1338,3814,3814.000,432,2531,4383,5243,7167,9410,11712,16663,36919
1339,3774,3774.000,443,2705,4383,5290,7315,9259,11247,15810,30885
1340,3878,3878.000,451,2732,4175,5151,7094,8936,11103,15697,29751
1341,3719,3719.000,452,2630,4373,5389,7412,9640,12522,16814,43874
1342,3684,3684.000,411,2566,4368,5418,7356,10127,13457,17118,34734
1343,3671,3671.000,449,2571,4273,5455,7419,10344,13743,17348,28379
1344,3451,3451.000,442,2690,4692,5781,7753,10739,13903,19012,47889
1345,3799,3799.000,441,2593,4271,5260,7304,9323,11978,16116,27662
1346,4012,4012.000,449,2466,3927,4983,7047,8942,10509,15737,27754
1347,3782,3782.000,428,2504,4433,5292,7119,9230,11863,17537,43135
1348,3801,3801.000,471,2491,4454,5264,7362,9404,11984,15895,35199
1349,3930,3930.000,427,2446,3956,5089,7120,9168,11452,16397,46628
1350,3864,3864.000,431,2491,4346,5175,7197,9262,11888,16160,37847
1351,4000,4000.000,470,2431,3965,4990,7006,8785,10462,16088,34996
1352,3859,3859.000,430,2594,4430,5182,7162,9067,10959,16318,27983
1353,3841,3841.000,458,2524,4175,5203,7145,9152,11759,17150,30557
1354,3875,3875.000,472,2455,4176,5160,7177,9304,11354,16142,32003
1355,3919,3919.000,438,2466,4149,5101,7060,9029,11274,16276,33388
1356,3940,3940.000,453,2494,4195,5082,7073,8926,10655,16704,28904
1357,4053,4053.000,444,2431,3996,4930,6872,8826,10686,15102,27608
1358,3927,3927.000,442,2461,4224,5087,7028,8927,11464,16089,37772
1359,4000,4000.000,444,2470,3957,4996,6933,8855,10540,16464,28874
1360,3985,3985.000,456,2491,4253,5026,6972,8874,10560,15534,39552
1361,3789,3789.000,457,2512,4476,5272,7292,9475,12227,16313,33798
1362,3785,3785.000,451,2501,4507,5273,7260,9356,12409,17217,31669
1363,3873,3873.000,478,2510,4374,5173,7136,9137,11774,15913,31294
1364,3858,3858.000,461,2450,4403,5176,7113,9264,12268,16029,27182
1365,3865,3865.000,459,2483,4491,5175,7150,9079,11260,16030,31625
1366,3866,3866.000,467,2480,4145,5165,7215,9291,11144,16550,32601
1367,3945,3945.000,451,2502,4199,5073,7023,8914,11122,15950,28869
1368,3823,3823.000,452,2551,4272,5222,7192,9135,11857,17076,30227
1369,3913,3913.000,441,2529,4289,5122,7157,8980,10681,15804,26913
1370,3940,3940.000,470,2509,4124,5070,7036,8957,11131,15832,32595
1371,3888,3888.000,454,2481,4222,5144,7078,8951,11172,16414,35587
1372,3708,3708.000,436,2702,4484,5387,7364,9461,12260,16158,33480
1373,3942,3942.000,451,2504,4175,5064,7042,8968,10612,15744,34257
1374,3928,3928.000,465,2464,4195,5097,7027,9056,10959,16136,34440
1375,3963,3963.000,430,2457,4228,5048,7070,8900,10477,15937,45322
1376,3943,3943.000,440,2443,4135,5069,7073,8972,10682,15891,29383
1377,3959,3959.000,448,2473,4090,5047,6999,8978,11026,16007,31167
1378,3955,3955.000,448,2506,4218,5060,7029,8923,10605,15513,27018
1379,3960,3960.000,438,2492,4021,5045,7039,8953,11021,15909,30733
1380,3967,3967.000,418,2469,4137,5042,7058,8935,10803,15610,30465
1381,4025,4025.000,431,2423,3939,4962,6905,8765,10652,15813,38900
1382,3955,3955.000,449,2453,4194,5057,6902,8915,11474,16190,30359
1383,3899,3899.000,442,2497,4286,5129,7139,9125,11341,15936,33229
1384,3989,3989.000,447,2430,4019,5016,6963,9015,11238,15915,33576
1385,3817,3817.000,462,2444,4088,5222,7127,9550,13068,17202,31453
1386,3684,3684.000,453,2478,4105,5438,7351,10432,14156,18625,33727
1387,3719,3719.000,435,2507,4162,5373,7338,10312,13568,16934,22665
1388,3513,3513.000,457,2633,4486,5691,7589,10842,14106,18641,49583
1389,3773,3773.000,461,2550,4148,5302,7312,9875,12885,17037,35715
1390,4061,4061.000,436,2413,3911,4927,6899,8883,10813,15103,22296
1391,4016,4016.000,463,2432,4216,4971,6995,8818,10680,14707,20323
1392,3967,3967.000,464,2494,4148,5038,6990,8836,10888,15233,20630
1393,4012,4012.000,467,2496,4103,4985,6956,8882,10354,15416,18832
1394,3871,3871.000,458,2486,4235,5179,7336,9276,11743,16043,28271
1395,2550,2550.000,460,5114,7554,7824,10138,12689,14532,18237,25860
1396,2978,2978.000,428,3796,6417,6736,8997,11430,13800,17627,24524
1397,3212,3212.000,443,3497,5905,6202,8377,10264,12701,15326,21145
1398,3329,3329.000,434,3366,5511,6010,7971,10229,12902,16773,25531
1399,3389,3389.000,416,3265,5611,5896,7890,9975,11947,15764,21876
1400,3422,3422.000,447,3135,5293,5846,7849,10182,12773,16192,20735
1401,3297,3297.000,457,3206,5522,6065,8091,10861,13463,16664,21703
1402,3441,3441.000,442,3095,5448,5802,7853,9898,12187,15734,20848
1403,3435,3435.000,402,2988,5436,5836,8067,10294,12184,15448,20750
1404,3719,3719.000,427,2816,4796,5366,7319,9324,11235,15322,21467
1405,3702,3702.000,425,2809,4717,5395,7360,9553,11887,15031,23629
1406,3690,3690.000,426,2855,4697,5419,7303,9424,12042,16267,25984
1407,3853,3853.000,439,2762,4516,5197,7077,8933,10881,14851,18518
1408,3898,3898.000,447,2707,4162,5127,7138,8951,10595,15181,19863
1409,3739,3739.000,433,2672,4606,5344,7199,9105,11496,16485,40195
1410,3589,3589.000,440,2822,4932,5575,7554,10020,12421,15772,22779
1411,3590,3590.000,452,2732,5077,5570,7522,9905,12609,16251,22081
1412,3713,3713.000,441,2690,4761,5379,7382,9454,12263,15670,23952
1413,3755,3755.000,461,2680,4662,5320,7272,9428,11923,15813,22537
1414,3573,3573.000,448,2772,5029,5606,7658,10003,12613,15919,24076
1415,3456,3456.000,477,2849,5151,5784,7887,10407,13148,17090,24996
1416,3785,3785.000,452,2626,4513,5273,7315,9325,11881,15394,20023
1417,3693,3693.000,448,2700,4498,5418,7330,9529,13207,16931,26123
1418,3711,3711.000,452,2664,4766,5397,7399,9548,12391,15638,22823
1419,3935,3935.000,454,2533,4251,5070,7072,8981,11220,15008,20985
1420,3898,3898.000,425,2556,4441,5132,7097,9080,10928,15542,23478
1421,3794,3794.000,444,2619,4522,5261,7214,9315,12096,15907,24434
1422,3827,3827.000,472,2590,4641,5226,7172,9162,11442,15190,19633
1423,3762,3762.000,461,2621,4670,5321,7416,9484,11586,15547,20797
1424,3847,3847.000,463,2557,4285,5189,7248,9391,12172,15100,23357
1425,3812,3812.000,467,2582,4582,5248,7142,9218,12121,16409,23775
1426,3730,3730.000,453,2605,4725,5365,7444,9613,12316,16022,23575
1427,3640,3640.000,444,2691,4753,5484,7570,9794,12445,16045,23195
1428,3685,3685.000,454,2689,4795,5426,7468,9642,12077,15473,21085
1429,3755,3755.000,444,2578,4632,5330,7401,9452,12143,16037,24145
1430,3940,3940.000,448,2546,4248,5082,7038,9152,11172,15669,21927
1431,3885,3885.000,448,2541,4437,5140,7156,9129,11113,15255,20691
1432,3847,3847.000,452,2619,4542,5193,7020,9010,11604,15601,19540
1433,3919,3919.000,486,2529,4352,5103,7062,9002,11234,15549,19053
1434,3826,3826.000,450,2564,4462,5218,7186,9194,11745,16154,22248
1435,3947,3947.000,447,2482,4174,5066,7108,9015,10994,15245,21921
1436,4022,4022.000,443,2468,4092,4975,6928,8883,10795,15494,20059
1437,4016,4016.000,443,2461,4039,4984,7020,8874,10547,15301,18344
1438,3882,3882.000,463,2586,4515,5150,7129,8963,10682,15223,21051
1439,3823,3823.000,468,2529,4380,5224,7212,9394,12073,16376,24309
1440,3933,3933.000,447,2471,4345,5085,7120,9037,11119,15508,19517
1441,3846,3846.000,447,2574,4374,5206,7271,9289,11242,15859,23031
1442,3831,3831.000,441,2560,4435,5206,7229,9338,11635,15488,23420
1443,3821,3821.000,430,2545,4320,5232,7270,9390,12336,16274,21188
1444,3856,3856.000,437,2517,4529,5189,7246,9217,11514,15440,20268
1445,3819,3819.000,406,2553,4225,5229,7285,9539,12478,16244,20139
1446,3830,3830.000,443,2521,4172,5218,7203,9430,12570,16540,21323
1447,3582,3582.000,427,2553,4539,5585,7533,10746,13766,18912,29342
1448,3669,3669.000,462,2690,4652,5445,7393,9543,12841,16634,29684
1449,3851,3851.000,459,2633,4476,5198,7192,9189,10989,16012,23822
1450,3829,3829.000,442,2636,4372,5220,7286,9334,11080,15520,18953
1451,3876,3876.000,448,2621,4400,5158,7208,9013,10695,15810,18716
1452,3816,3816.000,442,2644,4453,5237,7222,9239,11397,15904,20041
1453,3806,3806.000,444,2680,4342,5254,7277,9209,11405,16274,20308
1454,3833,3833.000,438,2672,4336,5218,7225,9264,11298,15496,20168
1455,3822,3822.000,452,2647,4487,5222,7201,9231,10945,15564,19666
1456,3782,3782.000,461,2693,4566,5295,7290,9298,11471,15524,19311
1457,3785,3785.000,450,2684,4447,5282,7238,9305,11838,15969,24351
1458,3794,3794.000,426,2699,4707,5281,7292,9147,10985,15101,20937
1459,3773,3773.000,465,2684,4499,5282,7328,9268,11462,15843,23285
1460,3735,3735.000,450,2781,4607,5360,7362,9321,11597,15662,27621
1461,3509,3509.000,455,2906,5080,5689,7720,9985,12763,16910,25932
1462,3616,3616.000,475,2808,4988,5538,7657,9729,11624,16124,25670
1463,3560,3560.000,439,2774,5004,5621,7626,9950,12998,16382,34174
1464,3826,3826.000,447,2620,4228,5218,7254,9232,11655,15942,21915
1465,3882,3882.000,432,2673,4371,5152,7149,9065,11220,14897,19301
1466,3908,3908.000,445,2644,4324,5111,7096,8884,10623,15264,26231
1467,3933,3933.000,445,2614,4088,5084,7106,8992,10696,15634,23133
1468,3817,3817.000,450,2632,4515,5238,7214,9065,11563,15546,34174
1469,3894,3894.000,435,2637,4435,5136,7114,8966,10718,14926,23697
1470,3843,3843.000,450,2585,4137,5200,7107,9220,12148,17416,27407
1471,3759,3759.000,421,2620,4585,5330,7318,9615,12197,15524,24176
1472,3957,3957.000,456,2681,4369,5039,6962,8687,9887,14584,18223
1473,3869,3869.000,438,2649,4388,5169,7081,9014,11111,15440,29511
1474,3917,3917.000,443,2636,4455,5108,7038,8893,10455,15068,27255
1475,3800,3800.000,453,2694,4422,5259,7358,9326,11119,15523,21647
1476,3873,3873.000,410,2672,4294,5164,7072,9011,10951,15640,30764
1477,3791,3791.000,453,2651,4404,5270,7242,9209,11747,16574,28017
1478,3833,3833.000,467,2661,4447,5215,7253,9076,11044,15505,23383
1479,4011,4011.000,437,2545,4024,4988,6966,8851,10604,15396,27086
1480,3829,3829.000,426,2623,4423,5220,7188,9288,11521,15708,33140
1481,3418,3418.000,457,2835,5068,5854,7926,10308,13388,18256,36401
1482,3654,3654.000,452,2719,4900,5466,7479,9441,11694,16064,28642
1483,3786,3786.000,429,2709,4570,5278,7261,9260,11237,15514,25495
1484,3752,3752.000,466,2731,4594,5334,7296,9226,11539,15842,24996
1485,3451,3451.000,459,2782,5255,5783,7829,10373,13140,17068,29597
1486,3465,3465.000,482,2824,5400,5777,7775,10219,12518,16754,31680
1487,3762,3762.000,442,2725,4509,5316,7366,9378,11497,15481,28683
1488,3772,3772.000,471,2756,4544,5303,7296,9067,10947,16098,30321
1489,3734,3734.000,449,2736,4437,5354,7275,9442,12123,16072,25669
1490,3810,3810.000,441,2796,4472,5239,7155,9019,10663,15622,27205
1491,3766,3766.000,459,2740,4515,5317,7348,9258,11413,15876,26067
1492,3864,3864.000,454,2706,4145,5177,7159,9030,10953,15668,30105
1493,3889,3889.000,451,2571,4120,5132,7103,9141,11697,15979,29280
1494,3945,3945.000,440,2628,4228,5074,6958,8928,11190,15240,25782
1495,4005,4005.000,449,2589,4093,4992,6916,8683,10284,15434,26512
1496,3828,3828.000,438,2649,4364,5213,7227,9028,11120,15561,26757
1497,3904,3904.000,428,2583,4379,5124,7029,8833,11240,15385,26615
1498,3833,3833.000,434,2656,4412,5215,7108,9139,11097,15371,29771
1499,2308,2308.000,460,6283,8574,8672,10978,13498,15069,19079,24193
1500,2617,2617.000,430,4503,6923,7646,9495,12669,15255,32132,46123
1501,2999,2999.000,433,3793,6440,6664,8774,10917,13302,16864,29716
1502,3120,3120.000,460,3494,6123,6404,8466,10782,13380,16798,40847
1503,3263,3263.000,440,3496,5860,6132,8157,10186,12315,15327,24631
1504,3362,3362.000,407,3309,5618,5951,7932,9981,12741,16019,27218
1505,3540,3540.000,445,3134,4788,5641,7639,9723,12599,16035,33921
1506,3018,3018.000,453,3548,6063,6630,8786,11675,14081,17829,29020
1507,3032,3032.000,442,3506,5997,6587,8670,12255,14329,17748,29628
1508,3037,3037.000,437,3347,5866,6591,8692,12296,14909,19254,32827
1509,3120,3120.000,440,3336,5968,6404,8467,11655,14024,17589,31640
1510,3136,3136.000,465,3331,5551,6388,8390,12091,14570,18362,30325
1511,2992,2992.000,444,3462,6016,6682,8887,11995,14975,19106,34153
1512,3391,3391.000,460,3149,5344,5904,7915,10282,12893,16602,30578
1513,3237,3237.000,450,3238,5732,6158,8280,10747,12974,16720,29387
1514,3421,3421.000,429,3055,5179,5862,7888,10187,13108,16801,36120
1515,3461,3461.000,430,2989,5157,5756,7797,10254,12667,16552,29457
1516,3488,3488.000,456,2997,5123,5734,7708,10146,12723,16119,28548
1517,3666,3666.000,461,3001,4733,5455,7433,9332,11259,15531,32671
