Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1144,3721,3721.000,509,2629,4463,5377,7501,9497,11640,16853,30769
1145,3835,3835.000,479,2565,4052,5208,7314,9326,11014,16285,35859
1146,3582,3582.000,454,2666,4570,5599,7835,9991,12468,17789,34201
1147,3397,3397.000,535,2831,4677,5863,8230,10638,12972,18302,35111
1148,3564,3564.000,503,2730,4507,5615,7866,10099,12192,17696,32849
1149,3581,3581.000,513,2726,4413,5585,7869,10022,12319,18036,33667
1150,3490,3490.000,530,2750,4821,5727,8073,10199,12751,17944,37023
1151,3698,3698.000,495,2692,4461,5406,7504,9533,11793,17046,27299
1152,3539,3539.000,507,2725,4793,5661,7915,10083,11755,17749,40415
1153,3470,3470.000,519,2770,4642,5744,8068,10270,12663,17879,51209
1154,3688,3688.000,494,2660,4412,5420,7605,9645,11302,16739,47559
1155,3844,3844.000,488,2577,4193,5201,7172,9299,11626,16739,29453
1156,3728,3728.000,518,2626,4109,5354,7489,9606,12037,16714,31595
1157,3644,3644.000,520,2706,4396,5495,7672,9808,11730,17526,30443
1158,3537,3537.000,510,2732,4747,5649,7800,10011,12635,17831,33736
1159,3460,3460.000,496,2782,4866,5774,8064,10463,12752,17796,31427
1160,3500,3500.000,525,2765,4695,5728,7970,10156,13069,18601,32800
1161,3632,3632.000,503,2627,4348,5511,7653,10040,12913,17759,42142
1162,3661,3661.000,515,2645,4630,5441,7668,9725,11431,16895,35064
1163,3743,3743.000,520,2643,4309,5345,7416,9410,11190,16894,33026
1164,3633,3633.000,504,2683,4513,5496,7741,9688,11449,17248,33005
1165,3772,3772.000,485,2537,4473,5306,7456,9458,11648,17134,30663
1166,2469,2469.000,504,4718,7638,8080,10672,14194,16506,20536,28926
1167,2689,2689.000,513,4168,7066,7439,9726,12612,15804,19548,33888
1168,3007,3007.000,494,3797,6189,6663,8782,11112,13983,17806,30472
1169,2943,2943.000,499,3692,6364,6784,8958,11640,14356,18100,34756
1170,3127,3127.000,513,3453,5720,6390,8606,10954,13852,18308,36549
1171,3149,3149.000,475,3372,5764,6351,8464,11109,14137,18030,27930
1172,3120,3120.000,512,3296,5645,6415,8643,11239,14127,19262,33123
1173,3277,3277.000,510,3156,5316,6088,8299,10684,13420,18246,32600
1174,3195,3195.000,542,3199,5402,6267,8445,11099,14187,18686,35637
1175,3194,3194.000,525,3183,5550,6253,8441,10785,13901,18245,31500
1176,3258,3258.000,478,3080,5271,6146,8254,10830,14024,18957,41784
1177,3169,3169.000,506,3099,5450,6311,8539,11685,15515,18709,31791
1178,3169,3169.000,513,3045,4832,6309,8521,11678,15979,20720,45162
1179,3019,3019.000,501,3194,5507,6610,8842,12523,16177,20220,37937
1180,2985,2985.000,485,3197,5785,6709,9059,12207,15438,21526,43152
1181,3413,3413.000,513,2988,4904,5846,8112,10330,12496,17169,33944
1182,3390,3390.000,472,3042,5006,5900,8058,10149,12827,17680,31919
1183,3175,3175.000,488,3040,5581,6302,8533,11261,14538,19379,39000
1184,3103,3103.000,485,3063,5692,6430,8616,11327,14543,20782,34745
1185,3338,3338.000,489,3010,5326,5991,8070,10378,12834,17752,41754
1186,3116,3116.000,510,3249,5806,6424,8722,11370,13932,18465,42355
1187,3127,3127.000,507,3169,5647,6393,8673,11207,13845,18385,49040
1188,3217,3217.000,500,3071,5424,6218,8610,10873,13607,17922,48275
1189,3140,3140.000,540,3264,5436,6387,8716,11303,14123,19437,34246
1190,3139,3139.000,512,3173,5645,6343,8692,11096,14239,18785,36812
1191,3117,3117.000,493,3245,5835,6416,8635,11116,14384,18631,31405
1192,3195,3195.000,516,3164,5299,6254,8633,11151,13881,18681,46388
1193,3118,3118.000,537,3182,5611,6420,8678,11274,14214,18959,38181
1194,3130,3130.000,505,3192,5702,6379,8735,11184,14450,18654,31304
1195,3200,3200.000,467,3170,5519,6256,8534,11102,13695,18187,31634
1196,3235,3235.000,488,3064,5392,6185,8405,10845,14100,19465,28590
1197,3065,3065.000,533,3250,5805,6519,8848,11327,14220,19148,40538
1198,3190,3190.000,491,3160,5514,6266,8605,10971,13529,18250,37927
1199,3382,3382.000,504,3051,5010,5907,8067,10260,12874,17660,42223
1200,3356,3356.000,519,3077,5206,5961,8175,10291,12104,17898,32967
1201,3073,3073.000,518,3184,5677,6513,8982,11428,14072,20093,39002
1202,3102,3102.000,541,3203,5436,6437,8980,11233,13670,19912,37614
1203,3044,3044.000,528,3236,5600,6551,8982,11550,15025,19313,50008
1204,3214,3214.000,531,3075,5172,6230,8598,11168,13720,19256,49338
1205,3232,3232.000,495,3104,5158,6185,8558,10714,13473,19257,35611
1206,3191,3191.000,533,3039,5113,6274,8676,11321,14340,19750,37625
1207,3132,3132.000,519,3176,5537,6374,8835,11130,13349,18982,41772
1208,3354,3354.000,481,3019,4803,5966,8158,10673,13005,19015,32255
1209,3163,3163.000,518,3125,5472,6321,8742,11241,13541,18999,34410
1210,3221,3221.000,514,3135,5215,6207,8534,10806,13540,18978,33618
1211,3183,3183.000,515,3195,5238,6278,8645,11256,13706,19271,36409
1212,3177,3177.000,545,3171,5120,6300,8637,11192,13310,19521,54634
1213,3067,3067.000,531,3255,5474,6520,8987,11642,14857,20118,40086
1214,3032,3032.000,507,3033,5410,6586,8526,11397,15182,32853,42676
1215,3182,3182.000,490,3080,5355,6281,8574,11519,13492,18838,40855
1216,3094,3094.000,531,3206,5678,6467,8795,11507,14264,19697,53991
1217,3110,3110.000,549,3104,5441,6432,8805,11346,14557,20127,51569
1218,3255,3255.000,519,3054,5027,6130,8398,10807,14595,19468,38284
1219,3238,3238.000,491,3057,5415,6170,8438,10943,12956,18741,33766
1220,3249,3249.000,536,3041,5411,6171,8380,10710,13641,18797,35856
1221,3288,3288.000,500,3086,5149,6074,8150,10692,13443,19336,35648
1222,3126,3126.000,526,3164,5106,6407,8926,11476,14297,20012,42005
1223,3088,3088.000,514,3183,5567,6454,8726,11231,15051,20291,36906
1224,3384,3384.000,483,3017,5127,5914,8130,10247,12180,17552,33789
1225,3495,3495.000,485,2910,4926,5720,7937,9805,11576,17510,31454
1226,3506,3506.000,463,2924,4811,5710,7862,10012,11801,17468,28488
1227,3470,3470.000,526,2904,4795,5747,7944,9981,12050,17779,36594
1228,3474,3474.000,500,2947,4989,5756,7870,9901,12139,17331,35511
1229,3521,3521.000,507,2921,4623,5680,7882,9854,12020,17305,32951
1230,3434,3434.000,479,2949,4938,5827,8044,10362,12414,17407,28982
1231,3558,3558.000,499,2828,4538,5609,7762,9750,12125,17646,29754
1232,3603,3603.000,485,2758,4701,5558,7758,9806,11913,17013,29395
1233,3131,3131.000,521,2837,5180,6378,8068,10583,15274,37412,51546
1234,3547,3547.000,468,2775,4851,5635,7673,9898,12676,17024,32180
1235,3636,3636.000,493,2727,4815,5499,7588,9588,11682,16552,33231
1236,3601,3601.000,485,2746,4370,5550,7634,9763,12037,18302,37128
1237,3272,3272.000,518,2864,5161,6109,8303,11400,15176,18544,34410
1238,3377,3377.000,493,2828,4752,5924,7964,10964,14818,18712,43672
1239,3094,3094.000,495,2967,5418,6470,8724,12739,15813,20009,34047
1240,3109,3109.000,485,3000,5564,6420,8615,11785,15229,21513,39418
1241,3475,3475.000,484,2825,4949,5753,7930,10196,12178,17349,38307
1242,3518,3518.000,457,2847,4788,5689,7898,10144,12577,16984,25019
1243,3619,3619.000,515,2870,4720,5518,7675,9550,11363,16132,21356
1244,3506,3506.000,484,3032,4905,5704,7846,9739,12041,16902,23625
1245,3874,3874.000,490,2614,3914,5159,7334,9179,10524,16037,20596
1246,3736,3736.000,471,2673,4503,5348,7602,9528,10851,16122,20317
1247,3822,3822.000,490,2610,4457,5242,7340,9201,10693,15655,21181
1248,3556,3556.000,497,2724,4670,5608,7733,10097,12723,17696,22895
1249,3495,3495.000,492,2804,4726,5726,8005,10308,12401,17796,25811
1250,3734,3734.000,464,2672,4479,5356,7437,9417,11552,16837,29054
1251,3741,3741.000,504,2631,4462,5338,7479,9447,11229,16354,20684
1252,3682,3682.000,492,2696,4594,5435,7537,9617,12185,16401,25467
1253,3638,3638.000,483,2699,4544,5493,7641,9727,11920,16877,20551
1254,3797,3797.000,512,2570,4238,5262,7288,9303,12439,16776,27975
1255,3831,3831.000,473,2590,4142,5221,7306,9355,12138,16435,22309
1256,3704,3704.000,481,2653,4380,5392,7524,9600,11692,17350,22696
1257,3602,3602.000,499,2708,4646,5558,7702,10046,12102,17433,22322
1258,3639,3639.000,503,2702,4408,5490,7721,9869,11809,17062,22695
1259,3513,3513.000,499,2801,4710,5694,7966,10151,12155,17696,22358
1260,3568,3568.000,493,2718,4620,5604,7766,10135,12757,17504,27453
1261,3581,3581.000,497,2832,4776,5580,7668,9782,11861,16642,23411
1262,3506,3506.000,507,2890,4923,5698,7961,9934,11987,17014,21275
1263,2772,2772.000,485,3428,6922,7231,9733,13103,15465,18812,27010
1264,2447,2447.000,507,5169,7840,8180,10683,13515,15661,19802,22277
1265,2748,2748.000,497,4169,6856,7251,9463,12259,15358,19841,31339
1266,2808,2808.000,487,4114,6808,7110,9298,11755,14291,18094,20984
1267,2745,2745.000,523,3994,6676,7295,9484,12690,15495,20046,29676
1268,2960,2960.000,502,3807,6310,6755,8980,11524,13745,17795,23441
1269,3215,3215.000,508,3354,5528,6226,8517,10648,13140,18127,24224
1270,2968,2968.000,473,3607,6213,6718,8874,11952,14197,17940,25007
1271,2731,2731.000,494,3500,6127,7328,8895,11992,15315,45861,83508
1272,2962,2962.000,478,3645,6147,6747,9109,11664,14219,18104,25997
1273,3035,3035.000,471,3478,6098,6591,8830,11335,14164,18368,25681
1274,2747,2747.000,484,3487,6195,7277,8872,11903,14671,20750,97299
1275,2607,2607.000,490,4146,7150,7689,10232,13528,16136,21199,31982
1276,2343,2343.000,519,5005,8273,8518,10962,14780,17050,21313,33788
1277,2297,2297.000,488,5336,8182,8709,11197,14630,17349,22983,32365
1278,1401,1401.000,521,8320,11624,14289,15099,19618,26456,102991,133364
1279,1355,1355.000,478,8189,11588,14823,15605,21413,26514,115762,127418
1280,1741,1741.000,465,6388,9565,11394,12719,17341,20541,114057,136395
1281,2334,2334.000,518,4985,7661,8581,10607,14702,16755,24410,67962
1282,2783,2783.000,492,4091,6661,7182,9561,12363,14766,18846,26266
1283,3216,3216.000,500,3295,5666,6209,8436,10776,13278,17336,25264
1284,2876,2876.000,513,3600,6346,6953,9457,12481,15128,18375,23233
1285,1938,1938.000,500,5724,8513,10328,11417,14862,18428,123922,157931
1286,1467,1467.000,531,6934,10371,13642,13736,17243,19302,235375,261724
1287,1403,1403.000,517,7978,11539,14336,14432,18379,20681,207955,237871
1288,1166,1166.000,516,10498,12861,17092,15315,18826,21836,276190,296047
1289,1491,1491.000,521,3453,8183,13357,13831,16336,18546,343843,353161
1290,3583,3583.000,511,2811,4824,5574,7764,9871,11582,16799,22676
1291,3609,3609.000,490,2749,4649,5548,7724,9899,11942,16832,21689
1292,3708,3708.000,484,2726,4337,5388,7548,9469,11177,17198,23414
1293,3759,3759.000,501,2680,4312,5321,7421,9434,11001,16307,22088
1294,3645,3645.000,503,2735,4856,5475,7545,9619,11524,16620,21717
1295,3747,3747.000,513,2647,4600,5339,7446,9406,11266,16376,22646
1296,3362,3362.000,483,2735,4751,5949,7589,9576,12017,17883,98216
1297,3400,3400.000,484,2820,4881,5880,8044,10687,14567,18854,25592
1298,3513,3513.000,465,2847,4464,5691,7788,10389,13791,17956,24925
1299,3341,3341.000,488,2893,4754,5992,7979,10976,15324,20267,36432
1300,3483,3483.000,487,2773,4651,5731,7785,10332,13660,18616,33299
1301,3754,3754.000,495,2662,4376,5323,7423,9338,11441,15896,20906
1302,3875,3875.000,513,2601,4123,5160,7302,9098,10593,15998,20595
1303,3696,3696.000,509,2692,4354,5412,7605,9645,11388,16732,20991
1304,3794,3794.000,490,2642,4526,5272,7321,9135,10916,15892,19270
1305,3752,3752.000,469,2683,4241,5322,7312,9569,12095,16564,23784
1306,3537,3537.000,483,2719,4585,5657,7797,10407,13736,17656,26199
1307,3519,3519.000,501,2728,4746,5674,7808,10110,13180,17845,23737
1308,3455,3455.000,485,2774,4867,5802,7832,10782,13896,18826,38578
1309,3420,3420.000,509,2801,4975,5836,8043,10404,13063,18384,25573
1310,3467,3467.000,509,2829,4868,5762,8105,10297,12126,17437,26085
1311,3458,3458.000,501,2823,5067,5788,7970,10284,12897,17394,23749
1312,3544,3544.000,480,2720,4897,5634,7902,10019,12801,17109,24508
1313,3621,3621.000,438,2651,4834,5523,7705,9857,11964,17022,21685
1314,3683,3683.000,475,2676,4596,5428,7490,9644,11696,17024,22900
1315,3722,3722.000,475,2664,4326,5363,7399,9466,11720,16682,29453
1316,3325,3325.000,462,2782,5352,6031,8251,11075,13927,18235,27697
1317,3663,3663.000,483,2789,4313,5445,7603,9512,11672,16478,22181
1318,3805,3805.000,478,2617,4498,5254,7340,9226,11004,16263,19923
1319,3691,3691.000,505,2664,4490,5421,7492,9704,11764,17016,32955
1320,3660,3660.000,482,2692,4396,5456,7596,9679,11767,17218,35803
1321,3750,3750.000,484,2627,4375,5338,7491,9454,11210,16418,20608
1322,3695,3695.000,495,2681,4365,5411,7657,9659,11385,17037,33068
1323,3704,3704.000,481,2622,4318,5387,7572,9531,11826,17445,36744
1324,3673,3673.000,481,2711,4477,5448,7589,9627,12155,17084,34178
1325,3771,3771.000,465,2615,4356,5302,7387,9278,11620,16808,36462
1326,3728,3728.000,489,2615,4339,5359,7497,9543,12015,16985,32398
1327,3712,3712.000,511,2625,4292,5393,7516,9517,11707,16831,34503
1328,3808,3808.000,481,2611,4184,5245,7320,9279,11063,16490,34065
1329,3718,3718.000,498,2645,4527,5378,7412,9375,11632,16958,37300
1330,3802,3802.000,499,2620,4364,5256,7375,9217,10850,16634,31933
1331,3758,3758.000,477,2653,4320,5315,7499,9361,10910,16415,32333
1332,3687,3687.000,492,2681,4481,5430,7649,9472,11200,16838,31905
1333,3770,3770.000,509,2595,4308,5302,7460,9393,11273,16428,39182
1334,3715,3715.000,486,2608,4606,5391,7449,9584,12087,16560,31622
1335,2423,2423.000,522,5258,7849,8250,10670,13222,15876,21557,31938
1336,2765,2765.000,490,4412,6834,7240,9470,11993,13870,18619,41133
1337,2840,2840.000,524,3848,6349,7022,9383,11878,15024,19060,30861
1338,3059,3059.000,480,3687,6012,6533,8617,10995,13578,17656,33119
1339,3270,3270.000,478,3368,5544,6105,8237,10220,12605,17216,46878
1340,3282,3282.000,505,3352,5650,6089,8112,10145,12504,16462,29965
1341,3346,3346.000,475,3243,5422,5989,8156,10215,12673,16584,29183
1342,3341,3341.000,487,3165,5346,5981,8019,10404,12985,17746,30309
1343,3548,3548.000,501,3069,4904,5638,7710,9496,11154,16293,52470
1344,3399,3399.000,481,3034,5244,5879,7999,10162,13145,16732,34001
1345,3469,3469.000,471,2975,5280,5752,7796,10065,12648,16204,22946
1346,3400,3400.000,481,3034,5199,5894,7988,10447,13175,17289,31885
1347,3084,3084.000,489,2906,4846,6469,7808,10148,13007,19916,138695
1348,3534,3534.000,477,2908,4896,5668,7760,9776,11858,17209,37192
1349,3506,3506.000,496,2884,5021,5701,7778,9963,12490,17036,43342
1350,3543,3543.000,490,2835,5062,5641,7680,9832,12077,16965,32369
1351,3500,3500.000,480,2839,4954,5717,7783,9927,13095,17789,35961
1352,3495,3495.000,470,2847,4874,5709,7826,10156,13204,17457,31372
1353,3422,3422.000,485,2816,5052,5852,8073,10457,12890,17376,36387
1354,3471,3471.000,502,2804,4944,5749,7784,10245,13144,18020,34819
1355,3820,3820.000,494,2716,4535,5235,7157,8984,10675,16019,31891
1356,3688,3688.000,468,2716,4276,5416,7526,9482,11940,17201,30618
1357,3578,3578.000,494,2733,4890,5589,7679,9697,12474,17436,41108
1358,3494,3494.000,489,2799,5011,5725,7816,10000,13348,16817,37905
1359,3470,3470.000,495,2804,5000,5758,7696,10087,13003,17890,46986
1360,3631,3631.000,495,2693,4742,5515,7557,9738,12840,16388,43541
1361,3567,3567.000,465,2773,4848,5594,7648,9732,12113,17270,57331
1362,3263,3263.000,490,2867,5129,6129,8214,11649,15263,18982,38280
1363,3433,3433.000,460,2825,4662,5831,7977,10534,14363,18544,36191
1364,3326,3326.000,484,2946,4769,6012,8081,10811,14450,19832,49995
1365,3766,3766.000,484,2677,4554,5302,7266,9135,10864,15826,32186
1366,3802,3802.000,463,2658,4148,5260,7254,9153,10825,16328,43604
1367,3529,3529.000,480,2818,4700,5666,7835,10052,12265,17151,44243
1368,3586,3586.000,467,2778,4528,5570,7717,9723,12015,17085,52168
1369,3445,3445.000,475,2808,5076,5809,7970,10209,12712,17829,34380
1370,3503,3503.000,504,2803,5070,5710,7869,9924,12117,16851,40754
1371,3566,3566.000,481,2761,4893,5597,7772,9755,11747,16446,34293
1372,3440,3440.000,505,2811,5150,5812,7957,10070,13193,17655,44573
1373,3530,3530.000,454,2745,4833,5665,7756,9848,12313,17218,48608
1374,3520,3520.000,475,2754,4950,5686,7695,9964,12733,17591,41501
1375,3706,3706.000,485,2667,4305,5382,7471,9437,11141,17342,41387
1376,3621,3621.000,476,2640,4405,5531,7691,9751,12274,17483,50560
1377,3628,3628.000,488,2652,4471,5505,7619,9708,12419,18372,41697
1378,3614,3614.000,511,2734,4779,5535,7682,9578,11659,16568,39522
1379,3608,3608.000,519,2715,4705,5538,7669,9671,12244,16355,48407
1380,3626,3626.000,489,2686,4603,5506,7582,9627,11593,17550,37716
1381,3716,3716.000,522,2592,4407,5390,7482,9354,11235,16918,46324
1382,3577,3577.000,475,2736,4459,5598,7648,9726,12075,18211,49460
1383,3570,3570.000,501,2707,4755,5591,7606,9707,11925,17207,39284
1384,3594,3594.000,462,2705,4672,5561,7451,9544,12531,19698,43379
1385,3624,3624.000,474,2661,4632,5513,7516,9511,12000,17911,47254
1386,3701,3701.000,469,2641,4722,5405,7470,9346,11052,16898,41783
1387,3749,3749.000,481,2635,4329,5348,7295,9291,11243,17160,47004
1388,3709,3709.000,468,2668,4436,5381,7409,9420,11269,16968,47591
1389,3645,3645.000,491,2677,4659,5478,7558,9491,11084,16838,48983
1390,3730,3730.000,504,2569,4433,5357,7414,9355,11588,17586,43309
1391,3713,3713.000,492,2580,4348,5378,7309,9487,12483,17367,39604
1392,3662,3662.000,490,2635,4555,5459,7419,9430,11372,18571,44014
1393,3583,3583.000,478,2716,4712,5583,7591,9576,12269,18313,49431
1394,3711,3711.000,500,2601,4181,5384,7400,9531,12417,18639,33330
1395,3706,3706.000,496,2599,4354,5392,7471,9588,11654,17057,48915
1396,3697,3697.000,489,2602,4255,5408,7342,9272,11495,18661,45661
1397,3677,3677.000,489,2607,4590,5444,7431,9325,11557,18383,48861
1398,3772,3772.000,451,2607,4276,5296,7279,9243,10919,17282,43057
1399,3771,3771.000,472,2624,4126,5303,7275,9207,11129,18357,45202
1400,3636,3636.000,461,2662,4493,5498,7466,9659,11750,17668,45043
1401,3516,3516.000,504,2742,4391,5697,7656,9917,12129,27286,49010
1402,3516,3516.000,496,2686,4795,5658,7671,9687,13052,18496,42820
1403,3642,3642.000,496,2677,4690,5508,7424,9553,12486,17432,41722
1404,3710,3710.000,476,2586,4585,5374,7256,9389,11635,17658,38895
1405,3478,3478.000,485,2736,4862,5758,7756,9932,13081,18710,44260
1406,3712,3712.000,483,2564,4277,5391,7432,9403,11773,17617,43999
1407,3625,3625.000,478,2676,4585,5522,7571,9449,11451,17855,44959
1408,3625,3625.000,487,2668,4217,5503,7503,9567,12083,22478,32565
1409,3513,3513.000,503,2715,4587,5688,7597,9700,12185,25316,49412
1410,3645,3645.000,482,2615,4463,5485,7585,9555,11987,17600,43011
1411,3643,3643.000,489,2607,4446,5493,7429,9509,11767,25028,41646
1412,3589,3589.000,476,2633,4695,5572,7516,9787,12452,19813,47936
1413,3561,3561.000,520,2685,4819,5610,7501,9621,12350,18648,50300
1414,3614,3614.000,521,2650,4627,5519,7545,9454,12098,18114,45014
1415,3663,3663.000,479,2604,4466,5474,7498,9366,11476,21421,44818
1416,3746,3746.000,501,2654,4152,5335,7278,9366,11236,17831,44728
1417,3389,3389.000,499,2723,4720,5916,7894,10620,14435,21724,49618
1418,3467,3467.000,460,2751,4419,5747,7759,10595,13897,18713,44089
1419,3302,3302.000,509,2789,4883,6056,8050,10911,14650,21175,47746
1420,3382,3382.000,500,2803,4858,5914,7796,10062,14197,26236,45902
1421,3603,3603.000,500,2660,4462,5544,7526,9393,11283,24078,52239
1422,3539,3539.000,485,2689,4758,5649,7638,9686,12930,20001,42928
1423,3708,3708.000,484,2642,4139,5390,7375,9262,11165,23918,44376
1424,3612,3612.000,466,2656,4546,5532,7445,9457,12738,19125,44375
1425,3594,3594.000,490,2667,4330,5576,7493,9666,12160,21288,51981
1426,3103,3103.000,468,2923,5408,6443,8576,11570,14850,26669,51373
1427,3533,3533.000,492,2815,4710,5650,7794,9839,11881,17960,46061
1428,3711,3711.000,489,2649,4595,5393,7531,9437,11885,16507,23203
1429,3632,3632.000,488,2752,4845,5495,7594,9488,11655,16366,20552
1430,3518,3518.000,499,2824,4990,5685,7764,10007,12608,16829,23465
1431,3658,3658.000,519,2668,4446,5466,7691,9671,11919,16970,22682
1432,3785,3785.000,475,2582,4427,5277,7414,9262,11107,15930,20681
1433,3918,3918.000,484,2565,4104,5105,7158,8967,10695,16244,20083
1434,3883,3883.000,476,2498,4359,5146,7174,9154,10815,16025,18993
1435,3821,3821.000,490,2585,4443,5236,7339,9303,11100,16025,22184
1436,3854,3854.000,475,2562,4380,5190,7279,9075,10719,15602,22089
1437,3903,3903.000,472,2509,4206,5118,7193,8998,10901,15953,21014
1438,3904,3904.000,476,2502,4444,5118,7189,8992,10600,15444,19876
1439,3722,3722.000,483,2675,4574,5370,7505,9386,11175,16107,20741
1440,3851,3851.000,481,2576,4214,5196,7315,9301,10909,15872,24697
1441,3790,3790.000,458,2600,4339,5270,7402,9307,11134,16556,22294
1442,3838,3838.000,447,2583,4334,5208,7287,9240,11179,16295,23616
1443,3910,3910.000,496,2522,4152,5110,7130,9078,11095,15702,20600
1444,3874,3874.000,485,2532,4329,5155,7287,9123,10995,16105,20434
1445,3973,3973.000,483,2504,4075,5036,7026,8927,10632,15688,23236
1446,3911,3911.000,486,2570,4065,5110,7199,9138,11040,15857,19617
1447,3948,3948.000,451,2589,4223,5070,7087,8957,10378,15771,20259
1448,3850,3850.000,480,2576,4272,5190,7279,9270,10777,16128,20537
1449,3868,3868.000,496,2543,4222,5172,7278,9245,11003,16062,19684
1450,3961,3961.000,478,2460,4188,5043,7120,8975,10539,15733,20227
1451,4033,4033.000,493,2502,4013,4956,6988,8835,10225,15402,20049
1452,4066,4066.000,485,2435,3879,4913,6980,8809,10244,15360,21665
1453,3463,3463.000,487,2592,5059,5785,7980,10654,14333,18177,26208
1454,2634,2634.000,503,4678,7482,7581,9844,12570,14267,17438,23724
1455,2884,2884.000,517,3999,6556,6923,9233,11877,13832,17140,21656
1456,3118,3118.000,506,3586,6126,6419,8461,10715,13385,16862,25588
1457,3232,3232.000,510,3504,5692,6191,8287,10424,12939,16348,22762
1458,3350,3350.000,480,3248,5406,5966,7953,10160,13096,16632,23678
1459,3466,3466.000,494,3177,5138,5770,7827,9911,11969,15772,20489
1460,3459,3459.000,474,3101,5217,5775,7798,9920,12267,16395,22457
1461,3505,3505.000,490,2956,5225,5697,7654,9957,12723,16457,20541
1462,3327,3327.000,492,3155,5227,6017,8252,10625,13051,17195,22147
1463,3430,3430.000,473,3020,5206,5829,7933,10161,12459,16318,21508
1464,3697,3697.000,492,2883,4808,5402,7412,9216,10851,15430,19603
1465,3673,3673.000,461,2760,4555,5439,7443,9439,12192,16326,23358
1466,3481,3481.000,476,2872,5345,5746,7742,9902,12682,16420,23826
1467,3592,3592.000,480,2759,5024,5570,7757,9920,12150,15943,19957
1468,3542,3542.000,484,2820,5008,5650,7659,9997,12886,17162,22580
1469,3501,3501.000,483,2768,4987,5708,7649,10268,13479,17848,29401
1470,3639,3639.000,499,2725,4732,5482,7580,9702,12305,16409,24923
1471,3565,3565.000,474,2761,4842,5618,7671,10081,12905,17472,23472
1472,3682,3682.000,456,2718,4542,5430,7514,9608,12338,16523,23344
1473,3492,3492.000,468,2832,4918,5716,7905,10107,12816,17317,21817
1474,3487,3487.000,503,2795,4790,5737,7832,10441,13597,17514,24398
1475,3633,3633.000,485,2679,4612,5496,7408,9678,12509,18147,29338
1476,3574,3574.000,494,2612,4724,5599,7606,10000,14085,17612,24310
1477,3718,3718.000,493,2613,4595,5373,7480,9552,11422,16060,21132
1478,3469,3469.000,491,2644,4770,5761,7486,9595,13479,17682,69952
1479,3718,3718.000,484,2599,4516,5385,7477,9746,12148,16393,26280
1480,3656,3656.000,472,2697,4687,5463,7617,9560,12170,16728,23479
1481,3721,3721.000,460,2627,4533,5372,7501,9574,11827,16103,20826
1482,3492,3492.000,477,2675,4854,5730,7702,10690,14488,18030,25366
1483,3400,3400.000,491,2789,4839,5886,8023,10929,14295,18650,34135
1484,3185,3185.000,506,2856,5159,6274,8531,12251,15381,20512,28531
1485,3718,3718.000,464,2688,4543,5374,7530,9506,11574,15993,22337
1486,3721,3721.000,488,2658,4532,5371,7460,9463,11473,16386,20249
1487,3823,3823.000,469,2616,4234,5233,7295,9271,11651,16225,21673
1488,3745,3745.000,492,2601,4559,5330,7389,9519,12642,16340,20602
1489,3720,3720.000,481,2659,4509,5372,7527,9560,11707,16651,19371
1490,3765,3765.000,475,2665,4479,5320,7480,9434,11475,16223,23618
1491,3785,3785.000,479,2577,4358,5274,7363,9456,11919,16368,20197
1492,3725,3725.000,475,2601,4514,5374,7502,9639,12105,16174,23152
1493,3752,3752.000,486,2586,4543,5322,7311,9680,12221,16167,24350
1494,3750,3750.000,476,2592,4536,5346,7433,9531,12172,16487,31100
1495,3822,3822.000,482,2615,4372,5223,7260,9256,11650,15591,19267
1496,3624,3624.000,487,2625,4802,5511,7597,9815,12900,16957,21267
1497,3524,3524.000,492,2764,4605,5669,7952,10381,12297,17666,24935
1498,3645,3645.000,476,2675,4649,5485,7654,9773,12001,16877,31364
1499,3632,3632.000,502,2716,4679,5515,7563,9829,12342,16447,32648
1500,3416,3416.000,507,2853,4891,5850,8008,10320,14267,18749,29383
1501,3658,3658.000,510,2727,4523,5455,7569,9661,11898,17031,21032
1502,3399,3399.000,533,2875,5082,5890,8225,10360,12435,18183,26960
1503,3481,3481.000,497,2839,4862,5731,8003,10162,12540,17345,37486
1504,3818,3818.000,498,2592,4314,5243,7377,9162,11255,15911,20014
1505,3572,3572.000,487,2706,4651,5602,7722,9873,13725,18828,28474
1506,3370,3370.000,513,2821,4706,5918,8265,10704,13466,19301,35995
1507,3684,3684.000,508,2676,4222,5428,7651,9725,11724,17007,23480
1508,3602,3602.000,488,2681,4749,5559,7662,9795,12426,17466,36152
1509,3680,3680.000,512,2635,4486,5427,7517,9682,12141,17242,31833
1510,3764,3764.000,469,2637,4222,5314,7466,9483,11583,16460,33633
1511,3740,3740.000,500,2655,4119,5352,7454,9611,11397,16944,35857
1512,3800,3800.000,518,2589,4309,5250,7385,9398,11078,16113,34468
1513,3617,3617.000,495,2737,4598,5522,7785,9780,11644,17403,23589
1514,3596,3596.000,489,2703,4651,5565,7757,9974,12197,17147,31475
1515,3752,3752.000,495,2614,4377,5324,7402,9458,11531,16693,32302
1516,3657,3657.000,508,2669,4459,5478,7705,10032,12039,17298,23240
1517,3652,3652.000,503,2648,4434,5474,7677,9834,12140,16942,30338
