Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1650,138.900,0.791,0.470,0.591,0.679,0.859,1.155,1.437,2.259,3.172,1.264
1660,143.000,0.795,0.456,0.592,0.670,0.875,1.183,1.402,2.295,4.314,1.258
1670,150.000,0.802,0.462,0.592,0.688,0.887,1.190,1.498,2.097,3.320,1.247
1680,159.000,0.808,0.465,0.598,0.677,0.868,1.236,1.516,2.234,5.003,1.237
1690,150.100,0.762,0.463,0.583,0.669,0.819,1.100,1.338,1.985,4.498,1.312
1700,156.800,0.793,0.462,0.589,0.670,0.868,1.196,1.460,2.327,3.782,1.261
1710,152.600,0.808,0.452,0.593,0.679,0.891,1.218,1.552,2.217,3.768,1.238
1720,125.100,0.770,0.468,0.594,0.666,0.812,1.123,1.355,2.102,3.196,1.299
1730,141.400,0.785,0.462,0.588,0.672,0.836,1.181,1.455,2.150,3.679,1.274
1740,146.900,0.797,0.462,0.597,0.682,0.854,1.169,1.471,2.158,4.011,1.254
1750,150.900,0.793,0.466,0.597,0.676,0.875,1.176,1.397,2.236,3.954,1.261
1760,152.100,0.794,0.454,0.591,0.673,0.854,1.186,1.490,2.223,3.299,1.259
1770,138.900,0.794,0.451,0.597,0.685,0.863,1.170,1.441,2.013,3.365,1.260
1780,144.000,0.820,0.435,0.588,0.675,0.888,1.313,1.719,2.471,3.860,1.219
1790,143.700,0.814,0.436,0.582,0.656,0.861,1.244,1.644,2.518,13.652,1.228
1800,14.400,0.809,0.467,0.604,0.684,0.864,1.297,1.464,2.143,3.305,1.236
